#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 7000.0
#controlValues_00 = 1
#controlValues_01 = 2.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 4
#computationIndex = 53
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'quad', 'decaySteps': [0, 7000.0], 'controlValues': [[1, 2.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.5049392267403848, 'errorList': [], 'lossList': [0.0, -1.4247832185029983, 0.0, 38.34356307029724, 0.0, 0.0, 0.0], 'rewardMean': 0.5049392267403848, 'totalEpisodes': 36, 'stepsPerEpisode': 71, 'rewardPerEpisode': 56.220570384230356
'totalSteps': 2560, 'rewardStep': 0.539289994451557, 'errorList': [], 'lossList': [0.0, -1.4378273886442186, 0.0, 32.056147470474244, 0.0, 0.0, 0.0], 'rewardMean': 0.5221146105959709, 'totalEpisodes': 57, 'stepsPerEpisode': 33, 'rewardPerEpisode': 26.931767152278283
'totalSteps': 3840, 'rewardStep': 0.9107590199444451, 'errorList': [], 'lossList': [0.0, -1.4331001824140548, 0.0, 42.943211765289306, 0.0, 0.0, 0.0], 'rewardMean': 0.6516627470454622, 'totalEpisodes': 75, 'stepsPerEpisode': 49, 'rewardPerEpisode': 37.703848068500236
'totalSteps': 5120, 'rewardStep': 0.9454254652816433, 'errorList': [], 'lossList': [0.0, -1.4232219505310058, 0.0, 38.70396107673645, 0.0, 0.0, 0.0], 'rewardMean': 0.7251034266045076, 'totalEpisodes': 84, 'stepsPerEpisode': 71, 'rewardPerEpisode': 60.72284524050741
'totalSteps': 6400, 'rewardStep': 0.5848009592307719, 'errorList': [], 'lossList': [0.0, -1.4145273756980896, 0.0, 54.69945499420166, 0.0, 0.0, 0.0], 'rewardMean': 0.6970429331297604, 'totalEpisodes': 96, 'stepsPerEpisode': 166, 'rewardPerEpisode': 118.28431742813854
'totalSteps': 7680, 'rewardStep': 0.9148822585999272, 'errorList': [], 'lossList': [0.0, -1.4113388931751252, 0.0, 97.7674842453003, 0.0, 0.0, 0.0], 'rewardMean': 0.7333494873747881, 'totalEpisodes': 112, 'stepsPerEpisode': 86, 'rewardPerEpisode': 70.0160756196793
'totalSteps': 8960, 'rewardStep': 0.894681956559546, 'errorList': [], 'lossList': [0.0, -1.399956681728363, 0.0, 51.02960412979126, 0.0, 0.0, 0.0], 'rewardMean': 0.7563969829726106, 'totalEpisodes': 123, 'stepsPerEpisode': 69, 'rewardPerEpisode': 59.12038040327714
'totalSteps': 10240, 'rewardStep': 0.5438233648867287, 'errorList': [], 'lossList': [0.0, -1.3920028966665268, 0.0, 26.849442596435548, 0.0, 0.0, 0.0], 'rewardMean': 0.7298252807118755, 'totalEpisodes': 130, 'stepsPerEpisode': 164, 'rewardPerEpisode': 121.49219814081694
'totalSteps': 11520, 'rewardStep': 0.6288622646127779, 'errorList': [], 'lossList': [0.0, -1.3879883831739426, 0.0, 12.026533406972884, 0.0, 0.0, 0.0], 'rewardMean': 0.7186071678119758, 'totalEpisodes': 133, 'stepsPerEpisode': 116, 'rewardPerEpisode': 91.29588317201238
'totalSteps': 12800, 'rewardStep': 0.7782553851517963, 'errorList': [], 'lossList': [0.0, -1.390659298300743, 0.0, 12.619382160902024, 0.0, 0.0, 0.0], 'rewardMean': 0.7245719895459578, 'totalEpisodes': 136, 'stepsPerEpisode': 177, 'rewardPerEpisode': 153.09029366750423
'totalSteps': 14080, 'rewardStep': 0.517037462084963, 'errorList': [], 'lossList': [0.0, -1.3899868410825729, 0.0, 7.545695998072624, 0.0, 0.0, 0.0], 'rewardMean': 0.7257818130804157, 'totalEpisodes': 137, 'stepsPerEpisode': 527, 'rewardPerEpisode': 384.5070494187087
'totalSteps': 15360, 'rewardStep': 0.6972302247319522, 'errorList': [], 'lossList': [0.0, -1.3694110709428786, 0.0, 4.747923696637153, 0.0, 0.0, 0.0], 'rewardMean': 0.7415758361084552, 'totalEpisodes': 137, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 895.3707192303601
'totalSteps': 16640, 'rewardStep': 0.8653213803988723, 'errorList': [], 'lossList': [0.0, -1.3395978742837906, 0.0, 3.912206659913063, 0.0, 0.0, 0.0], 'rewardMean': 0.7370320721538979, 'totalEpisodes': 137, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 1128.996839499658
'totalSteps': 17920, 'rewardStep': 0.8562122598269072, 'errorList': [], 'lossList': [0.0, -1.3063360273838043, 0.0, 2.5894873526692392, 0.0, 0.0, 0.0], 'rewardMean': 0.7281107516084242, 'totalEpisodes': 137, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 1060.5156738371168
'totalSteps': 19200, 'rewardStep': 0.9074693251734083, 'errorList': [], 'lossList': [0.0, -1.288982561826706, 0.0, 1.303913625329733, 0.0, 0.0, 0.0], 'rewardMean': 0.7603775882026879, 'totalEpisodes': 137, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 1092.4070273653408
