#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 9000.0
#controlValues_00 = 1
#controlValues_01 = 4.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 5
#computationIndex = 109
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 9000.0], 'controlValues': [[1, 4.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.3640701057755886, 'errorList': [], 'lossList': [0.0, -1.414980375766754, 0.0, 54.09083191871643, 0.0, 0.0, 0.0], 'rewardMean': 0.3640701057755886, 'totalEpisodes': 12, 'stepsPerEpisode': 142, 'rewardPerEpisode': 80.30234201980976
'totalSteps': 2560, 'rewardStep': 0.7692527934361707, 'errorList': [], 'lossList': [0.0, -1.4050867033004761, 0.0, 36.58416495323181, 0.0, 0.0, 0.0], 'rewardMean': 0.5666614496058797, 'totalEpisodes': 48, 'stepsPerEpisode': 20, 'rewardPerEpisode': 16.22435919918687
'totalSteps': 3840, 'rewardStep': 0.9837718802794972, 'errorList': [], 'lossList': [0.0, -1.3943663334846497, 0.0, 48.90020042419434, 0.0, 0.0, 0.0], 'rewardMean': 0.7056982598304189, 'totalEpisodes': 98, 'stepsPerEpisode': 54, 'rewardPerEpisode': 42.07331358474783
'totalSteps': 5120, 'rewardStep': 0.458731568911845, 'errorList': [], 'lossList': [0.0, -1.3818824249505997, 0.0, 60.18108551025391, 0.0, 0.0, 0.0], 'rewardMean': 0.6439565871007754, 'totalEpisodes': 135, 'stepsPerEpisode': 44, 'rewardPerEpisode': 29.110779071716138
'totalSteps': 6400, 'rewardStep': 0.617170975815933, 'errorList': [], 'lossList': [0.0, -1.382360143661499, 0.0, 44.540367183685305, 0.0, 0.0, 0.0], 'rewardMean': 0.6385994648438069, 'totalEpisodes': 148, 'stepsPerEpisode': 33, 'rewardPerEpisode': 25.483988976407254
'totalSteps': 7680, 'rewardStep': 0.7540334283191137, 'errorList': [], 'lossList': [0.0, -1.3944241321086883, 0.0, 52.887868318557736, 0.0, 0.0, 0.0], 'rewardMean': 0.657838458756358, 'totalEpisodes': 159, 'stepsPerEpisode': 32, 'rewardPerEpisode': 27.323786996567737
'totalSteps': 8960, 'rewardStep': 0.51061449130435, 'errorList': [], 'lossList': [0.0, -1.3870352107286452, 0.0, 31.636444475650787, 0.0, 0.0, 0.0], 'rewardMean': 0.6368064634060712, 'totalEpisodes': 166, 'stepsPerEpisode': 328, 'rewardPerEpisode': 196.44752683175585
'totalSteps': 10240, 'rewardStep': 0.5201986906737732, 'errorList': [], 'lossList': [0.0, -1.3674983751773835, 0.0, 24.450366771221162, 0.0, 0.0, 0.0], 'rewardMean': 0.622230491814534, 'totalEpisodes': 170, 'stepsPerEpisode': 410, 'rewardPerEpisode': 274.4233131436917
'totalSteps': 11520, 'rewardStep': 0.7432729758566883, 'errorList': [], 'lossList': [0.0, -1.337927428483963, 0.0, 12.97615215241909, 0.0, 0.0, 0.0], 'rewardMean': 0.6356796567081067, 'totalEpisodes': 170, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 921.5218887426678
'totalSteps': 12800, 'rewardStep': 0.8695800269033862, 'errorList': [], 'lossList': [0.0, -1.2869172310829162, 0.0, 7.514670187234879, 0.0, 0.0, 0.0], 'rewardMean': 0.6590696937276347, 'totalEpisodes': 171, 'stepsPerEpisode': 113, 'rewardPerEpisode': 92.5311952632065
'totalSteps': 14080, 'rewardStep': 0.7049628963342998, 'errorList': [], 'lossList': [0.0, -1.26098490357399, 0.0, 2.876191575229168, 0.0, 0.0, 0.0], 'rewardMean': 0.6931589727835057, 'totalEpisodes': 171, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 840.1055007995891
