#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 10000.0
#controlValues_00 = 1
#controlValues_01 = 2.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 4
#computationIndex = 128
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 10000.0], 'controlValues': [[1, 2.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.5049392267403848, 'errorList': [], 'lossList': [0.0, -1.4247832185029983, 0.0, 38.34356307029724, 0.0, 0.0, 0.0], 'rewardMean': 0.5049392267403848, 'totalEpisodes': 36, 'stepsPerEpisode': 71, 'rewardPerEpisode': 56.220570384230356
'totalSteps': 2560, 'rewardStep': 0.8017934872621256, 'errorList': [], 'lossList': [0.0, -1.4332990115880966, 0.0, 31.391083822250366, 0.0, 0.0, 0.0], 'rewardMean': 0.6533663570012552, 'totalEpisodes': 81, 'stepsPerEpisode': 2, 'rewardPerEpisode': 1.6325335162668906
'totalSteps': 3840, 'rewardStep': 0.6823854954053024, 'errorList': [], 'lossList': [0.0, -1.4270323592424392, 0.0, 44.99822108268738, 0.0, 0.0, 0.0], 'rewardMean': 0.6630394031359376, 'totalEpisodes': 130, 'stepsPerEpisode': 11, 'rewardPerEpisode': 7.7638201675342176
'totalSteps': 5120, 'rewardStep': 0.6227652779549024, 'errorList': [], 'lossList': [0.0, -1.421262159347534, 0.0, 49.98425161361694, 0.0, 0.0, 0.0], 'rewardMean': 0.6529708718406788, 'totalEpisodes': 162, 'stepsPerEpisode': 39, 'rewardPerEpisode': 29.777917250153262
'totalSteps': 6400, 'rewardStep': 0.756420911824394, 'errorList': [], 'lossList': [0.0, -1.410651186108589, 0.0, 56.277389678955075, 0.0, 0.0, 0.0], 'rewardMean': 0.6736608798374218, 'totalEpisodes': 179, 'stepsPerEpisode': 169, 'rewardPerEpisode': 123.83397842058307
'totalSteps': 7680, 'rewardStep': 0.8458791181747123, 'errorList': [], 'lossList': [0.0, -1.3981805473566056, 0.0, 57.383213663101195, 0.0, 0.0, 0.0], 'rewardMean': 0.7023639195603035, 'totalEpisodes': 193, 'stepsPerEpisode': 84, 'rewardPerEpisode': 61.80835659842205
'totalSteps': 8960, 'rewardStep': 0.6174160907083213, 'errorList': [], 'lossList': [0.0, -1.3935193634033203, 0.0, 35.389411811828616, 0.0, 0.0, 0.0], 'rewardMean': 0.6902285154385918, 'totalEpisodes': 201, 'stepsPerEpisode': 108, 'rewardPerEpisode': 75.16709448172551
'totalSteps': 10240, 'rewardStep': 0.7710399408343691, 'errorList': [], 'lossList': [0.0, -1.392659073472023, 0.0, 13.696060831546783, 0.0, 0.0, 0.0], 'rewardMean': 0.700329943613064, 'totalEpisodes': 205, 'stepsPerEpisode': 215, 'rewardPerEpisode': 181.08992846727418
'totalSteps': 11520, 'rewardStep': 0.6706993627718902, 'errorList': [], 'lossList': [0.0, -1.3825914287567138, 0.0, 9.45967140674591, 0.0, 0.0, 0.0], 'rewardMean': 0.6970376568529336, 'totalEpisodes': 207, 'stepsPerEpisode': 571, 'rewardPerEpisode': 435.51870368579955
'totalSteps': 12800, 'rewardStep': 0.7195490279300847, 'errorList': [], 'lossList': [0.0, -1.367078697681427, 0.0, 16.305963198542596, 0.0, 0.0, 0.0], 'rewardMean': 0.6992887939606487, 'totalEpisodes': 208, 'stepsPerEpisode': 582, 'rewardPerEpisode': 424.9824294608202
'totalSteps': 14080, 'rewardStep': 0.918965439666002, 'errorList': [], 'lossList': [0.0, -1.381041494011879, 0.0, 3.6317418697476387, 0.0, 0.0, 0.0], 'rewardMean': 0.7406914152532105, 'totalEpisodes': 208, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 888.6569653616338
