#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 10000.0
#controlValues_00 = 1
#controlValues_01 = 4.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 5
#computationIndex = 134
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'lin', 'decaySteps': [0, 10000.0], 'controlValues': [[1, 4.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.3640701057755886, 'errorList': [], 'lossList': [0.0, -1.414980375766754, 0.0, 54.09083191871643, 0.0, 0.0, 0.0], 'rewardMean': 0.3640701057755886, 'totalEpisodes': 12, 'stepsPerEpisode': 142, 'rewardPerEpisode': 80.30234201980976
'totalSteps': 2560, 'rewardStep': 0.8215192761319708, 'errorList': [], 'lossList': [0.0, -1.4111908209323882, 0.0, 21.22199315786362, 0.0, 0.0, 0.0], 'rewardMean': 0.5927946909537798, 'totalEpisodes': 22, 'stepsPerEpisode': 36, 'rewardPerEpisode': 27.773507765501098
'totalSteps': 3840, 'rewardStep': 0.6638661801361244, 'errorList': [], 'lossList': [0.0, -1.414671641588211, 0.0, 33.155648965835574, 0.0, 0.0, 0.0], 'rewardMean': 0.6164851873478946, 'totalEpisodes': 36, 'stepsPerEpisode': 55, 'rewardPerEpisode': 41.37602742043462
'totalSteps': 5120, 'rewardStep': 0.32087678491202665, 'errorList': [], 'lossList': [0.0, -1.399910283088684, 0.0, 31.92934642314911, 0.0, 0.0, 0.0], 'rewardMean': 0.5425830867389276, 'totalEpisodes': 46, 'stepsPerEpisode': 237, 'rewardPerEpisode': 155.93452257661716
'totalSteps': 6400, 'rewardStep': 0.681614777812235, 'errorList': [], 'lossList': [0.0, -1.3812391543388367, 0.0, 34.078035969734195, 0.0, 0.0, 0.0], 'rewardMean': 0.570389424953589, 'totalEpisodes': 52, 'stepsPerEpisode': 348, 'rewardPerEpisode': 268.81166187516163
'totalSteps': 7680, 'rewardStep': 0.8226412436805428, 'errorList': [], 'lossList': [0.0, -1.3687312895059585, 0.0, 37.45940368175506, 0.0, 0.0, 0.0], 'rewardMean': 0.6124313947414147, 'totalEpisodes': 57, 'stepsPerEpisode': 31, 'rewardPerEpisode': 25.450203221168046
'totalSteps': 8960, 'rewardStep': 0.7429892657533239, 'errorList': [], 'lossList': [0.0, -1.3561833608150482, 0.0, 47.61967529296875, 0.0, 0.0, 0.0], 'rewardMean': 0.6310825191716875, 'totalEpisodes': 63, 'stepsPerEpisode': 344, 'rewardPerEpisode': 262.36306829639693
'totalSteps': 10240, 'rewardStep': 0.8320472706216757, 'errorList': [], 'lossList': [0.0, -1.3368910747766494, 0.0, 151.1371063232422, 0.0, 0.0, 0.0], 'rewardMean': 0.656203113102936, 'totalEpisodes': 79, 'stepsPerEpisode': 109, 'rewardPerEpisode': 79.59788290363417
'totalSteps': 11520, 'rewardStep': 0.7990993504616107, 'errorList': [], 'lossList': [0.0, -1.3270952200889587, 0.0, 66.24908393859863, 0.0, 0.0, 0.0], 'rewardMean': 0.6720804728094554, 'totalEpisodes': 94, 'stepsPerEpisode': 1, 'rewardPerEpisode': 0.7990993504616107
'totalSteps': 12800, 'rewardStep': 0.7540128423257842, 'errorList': [], 'lossList': [0.0, -1.327758838534355, 0.0, 52.94107621192932, 0.0, 0.0, 0.0], 'rewardMean': 0.6802737097610884, 'totalEpisodes': 107, 'stepsPerEpisode': 126, 'rewardPerEpisode': 101.24121377502027
'totalSteps': 14080, 'rewardStep': 0.8830006767279273, 'errorList': [], 'lossList': [0.0, -1.3261416018009187, 0.0, 23.9522505569458, 0.0, 0.0, 0.0], 'rewardMean': 0.7321667668563222, 'totalEpisodes': 115, 'stepsPerEpisode': 28, 'rewardPerEpisode': 25.43756172488902
