#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 10000.0
#controlValues_00 = 1
#controlValues_01 = 2.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 4
#computationIndex = 128
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'quad', 'decaySteps': [0, 10000.0], 'controlValues': [[1, 2.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.5049392267403848, 'errorList': [], 'lossList': [0.0, -1.4247832185029983, 0.0, 38.34356307029724, 0.0, 0.0, 0.0], 'rewardMean': 0.5049392267403848, 'totalEpisodes': 36, 'stepsPerEpisode': 71, 'rewardPerEpisode': 56.220570384230356
'totalSteps': 2560, 'rewardStep': 0.5442940404511202, 'errorList': [], 'lossList': [0.0, -1.4377784490585328, 0.0, 32.257827382087704, 0.0, 0.0, 0.0], 'rewardMean': 0.5246166335957525, 'totalEpisodes': 57, 'stepsPerEpisode': 33, 'rewardPerEpisode': 26.94539583074498
'totalSteps': 3840, 'rewardStep': 0.929434558503881, 'errorList': [], 'lossList': [0.0, -1.4341219907999039, 0.0, 39.13741998672485, 0.0, 0.0, 0.0], 'rewardMean': 0.659555941898462, 'totalEpisodes': 71, 'stepsPerEpisode': 48, 'rewardPerEpisode': 37.98541899719437
'totalSteps': 5120, 'rewardStep': 0.8829083684374782, 'errorList': [], 'lossList': [0.0, -1.4287728852033614, 0.0, 34.481549489498136, 0.0, 0.0, 0.0], 'rewardMean': 0.7153940485332161, 'totalEpisodes': 79, 'stepsPerEpisode': 71, 'rewardPerEpisode': 62.58502259165104
'totalSteps': 6400, 'rewardStep': 0.5491785777015601, 'errorList': [], 'lossList': [0.0, -1.4265405678749083, 0.0, 21.361196653842924, 0.0, 0.0, 0.0], 'rewardMean': 0.6821509543668849, 'totalEpisodes': 85, 'stepsPerEpisode': 158, 'rewardPerEpisode': 105.97158373741559
'totalSteps': 7680, 'rewardStep': 0.8043382810064835, 'errorList': [], 'lossList': [0.0, -1.4258746606111528, 0.0, 41.07077021121979, 0.0, 0.0, 0.0], 'rewardMean': 0.702515508806818, 'totalEpisodes': 94, 'stepsPerEpisode': 85, 'rewardPerEpisode': 64.33978586487162
'totalSteps': 8960, 'rewardStep': 0.5958862569616887, 'errorList': [], 'lossList': [0.0, -1.420702667236328, 0.0, 24.745428259372712, 0.0, 0.0, 0.0], 'rewardMean': 0.6872827585432281, 'totalEpisodes': 100, 'stepsPerEpisode': 146, 'rewardPerEpisode': 94.49278277100062
'totalSteps': 10240, 'rewardStep': 0.6155668451290977, 'errorList': [], 'lossList': [0.0, -1.4135445195436478, 0.0, 44.67106064319611, 0.0, 0.0, 0.0], 'rewardMean': 0.6783182693664618, 'totalEpisodes': 107, 'stepsPerEpisode': 281, 'rewardPerEpisode': 219.9869291599763
'totalSteps': 11520, 'rewardStep': 0.6901397075605631, 'errorList': [], 'lossList': [0.0, -1.4118181091547013, 0.0, 61.67829319000244, 0.0, 0.0, 0.0], 'rewardMean': 0.6796317624991397, 'totalEpisodes': 123, 'stepsPerEpisode': 9, 'rewardPerEpisode': 5.416739735905472
'totalSteps': 12800, 'rewardStep': 0.5607944191202805, 'errorList': [], 'lossList': [0.0, -1.4215267676115035, 0.0, 21.40498939037323, 0.0, 0.0, 0.0], 'rewardMean': 0.6677480281612538, 'totalEpisodes': 133, 'stepsPerEpisode': 6, 'rewardPerEpisode': 3.147302666189402
'totalSteps': 14080, 'rewardStep': 0.7128999087880024, 'errorList': [], 'lossList': [0.0, -1.3988099378347396, 0.0, 11.78008842945099, 0.0, 0.0, 0.0], 'rewardMean': 0.6885440963660155, 'totalEpisodes': 140, 'stepsPerEpisode': 103, 'rewardPerEpisode': 72.77692283919116
