#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 7000.0
#controlValues_00 = 1
#controlValues_01 = 2.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 5
#computationIndex = 54
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'sqrt', 'decaySteps': [0, 7000.0], 'controlValues': [[1, 2.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.9210901341514072, 'errorList': [], 'lossList': [0.0, -1.4135488986968994, 0.0, 40.81660542964935, 0.0, 0.0, 0.0], 'rewardMean': 0.9210901341514072, 'totalEpisodes': 40, 'stepsPerEpisode': 3, 'rewardPerEpisode': 2.730166898158885
'totalSteps': 2560, 'rewardStep': 0.720926193969028, 'errorList': [], 'lossList': [0.0, -1.4106069046258927, 0.0, 34.65955374717712, 0.0, 0.0, 0.0], 'rewardMean': 0.8210081640602176, 'totalEpisodes': 83, 'stepsPerEpisode': 22, 'rewardPerEpisode': 17.72123955624827
'totalSteps': 3840, 'rewardStep': 0.7876103116952426, 'errorList': [], 'lossList': [0.0, -1.4046514803171157, 0.0, 46.5116252708435, 0.0, 0.0, 0.0], 'rewardMean': 0.8098755466052259, 'totalEpisodes': 118, 'stepsPerEpisode': 11, 'rewardPerEpisode': 7.272463777514828
'totalSteps': 5120, 'rewardStep': 0.7697774700899942, 'errorList': [], 'lossList': [0.0, -1.386805363893509, 0.0, 53.88383720397949, 0.0, 0.0, 0.0], 'rewardMean': 0.7998510274764179, 'totalEpisodes': 141, 'stepsPerEpisode': 46, 'rewardPerEpisode': 34.42854767906956
'totalSteps': 6400, 'rewardStep': 0.6303548515601848, 'errorList': [], 'lossList': [0.0, -1.3751129627227783, 0.0, 60.927862339019775, 0.0, 0.0, 0.0], 'rewardMean': 0.7659517922931712, 'totalEpisodes': 154, 'stepsPerEpisode': 29, 'rewardPerEpisode': 20.879556091392296
'totalSteps': 7680, 'rewardStep': 0.5837813646383956, 'errorList': [], 'lossList': [0.0, -1.3790139251947402, 0.0, 71.42983715057373, 0.0, 0.0, 0.0], 'rewardMean': 0.7355900543507087, 'totalEpisodes': 167, 'stepsPerEpisode': 31, 'rewardPerEpisode': 21.174149866641365
'totalSteps': 8960, 'rewardStep': 0.3694916236678931, 'errorList': [], 'lossList': [0.0, -1.3759682041406631, 0.0, 86.08903591156006, 0.0, 0.0, 0.0], 'rewardMean': 0.6832902785388779, 'totalEpisodes': 181, 'stepsPerEpisode': 207, 'rewardPerEpisode': 151.17852100385917
'totalSteps': 10240, 'rewardStep': 0.42270861427614376, 'errorList': [], 'lossList': [0.0, -1.3652134203910828, 0.0, 41.73516324520111, 0.0, 0.0, 0.0], 'rewardMean': 0.6507175705060362, 'totalEpisodes': 187, 'stepsPerEpisode': 156, 'rewardPerEpisode': 106.84905282181975
'totalSteps': 11520, 'rewardStep': 0.5803330541591838, 'errorList': [], 'lossList': [0.0, -1.3498392301797866, 0.0, 24.436698884963988, 0.0, 0.0, 0.0], 'rewardMean': 0.6428970686897192, 'totalEpisodes': 191, 'stepsPerEpisode': 380, 'rewardPerEpisode': 263.1849565083378
'totalSteps': 12800, 'rewardStep': 0.9136149840148798, 'errorList': [], 'lossList': [0.0, -1.3333886164426803, 0.0, 30.765665135383607, 0.0, 0.0, 0.0], 'rewardMean': 0.6699688602222353, 'totalEpisodes': 197, 'stepsPerEpisode': 53, 'rewardPerEpisode': 49.36986641355367
'totalSteps': 14080, 'rewardStep': 0.639470520020528, 'errorList': [], 'lossList': [0.0, -1.3082043784856796, 0.0, 13.344583076238631, 0.0, 0.0, 0.0], 'rewardMean': 0.6418068988091474, 'totalEpisodes': 200, 'stepsPerEpisode': 172, 'rewardPerEpisode': 133.34259447161946
