#parameter variation file for learning
#varied parameters:
#case = 1
#computationIndex = 0
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 256, 'episodeStepsMax': 320, 'totalLearningSteps': 35000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_exp_v2_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_exp_v2_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 6000, 12000], 'controlValues': [[1, 6], [0, 3], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 320, 'rewardStep': 0.6720075809172104, 'errorList': [], 'lossList': [0.0, -1.412278392314911, 0.0, 135.86974609375, 0.0, 0.0, 0.0], 'rewardMean': 0.6720075809172104, 'totalEpisodes': 2, 'stepsPerEpisode': 187, 'rewardPerEpisode': 157.1475997900463
'totalSteps': 640, 'rewardStep': 0.944238113784023, 'errorList': [], 'lossList': [0.0, -1.407355604171753, 0.0, 122.30580017089844, 0.0, 0.0, 0.0], 'rewardMean': 0.8081228473506167, 'totalEpisodes': 4, 'stepsPerEpisode': 92, 'rewardPerEpisode': 73.06998977028736
'totalSteps': 960, 'rewardStep': 0.8749725400644417, 'errorList': [], 'lossList': [0.0, -1.4146649408340455, 0.0, 94.64452491760254, 0.0, 0.0, 0.0], 'rewardMean': 0.830406078255225, 'totalEpisodes': 4, 'stepsPerEpisode': 320, 'rewardPerEpisode': 228.75067659193252
'totalSteps': 1280, 'rewardStep': 0.843159727353632, 'errorList': [], 'lossList': [0.0, -1.4195534181594849, 0.0, 102.64369873046876, 0.0, 0.0, 0.0], 'rewardMean': 0.8335944905298268, 'totalEpisodes': 4, 'stepsPerEpisode': 320, 'rewardPerEpisode': 250.35551311117297
'totalSteps': 1600, 'rewardStep': 0.5005609327655471, 'errorList': [], 'lossList': [0.0, -1.4222427105903626, 0.0, 69.89715049743653, 0.0, 0.0, 0.0], 'rewardMean': 0.7669877789769709, 'totalEpisodes': 4, 'stepsPerEpisode': 320, 'rewardPerEpisode': 229.94891539600482
'totalSteps': 1920, 'rewardStep': 0.5018145711477094, 'errorList': [], 'lossList': [0.0, -1.4284472513198851, 0.0, 57.617498626708986, 0.0, 0.0, 0.0], 'rewardMean': 0.7227922443387605, 'totalEpisodes': 7, 'stepsPerEpisode': 56, 'rewardPerEpisode': 37.206488227773924
'totalSteps': 2240, 'rewardStep': 0.9305389520278191, 'errorList': [], 'lossList': [0.0, -1.441420295238495, 0.0, 61.77714408874512, 0.0, 0.0, 0.0], 'rewardMean': 0.7524703454371975, 'totalEpisodes': 11, 'stepsPerEpisode': 36, 'rewardPerEpisode': 33.014978874315894
'totalSteps': 2560, 'rewardStep': 0.6391202761732839, 'errorList': [], 'lossList': [0.0, -1.4533438611030578, 0.0, 63.73336044311523, 0.0, 0.0, 0.0], 'rewardMean': 0.7383015867792083, 'totalEpisodes': 13, 'stepsPerEpisode': 93, 'rewardPerEpisode': 70.68210422465289
'totalSteps': 2880, 'rewardStep': 0.7330688754858815, 'errorList': [], 'lossList': [0.0, -1.44620187997818, 0.0, 82.37703300476075, 0.0, 0.0, 0.0], 'rewardMean': 0.7377201744132831, 'totalEpisodes': 15, 'stepsPerEpisode': 71, 'rewardPerEpisode': 55.09152600619994
'totalSteps': 3200, 'rewardStep': 0.7744116219119951, 'errorList': [], 'lossList': [0.0, -1.4319267320632934, 0.0, 66.3003458404541, 0.0, 0.0, 0.0], 'rewardMean': 0.7413893191631543, 'totalEpisodes': 17, 'stepsPerEpisode': 196, 'rewardPerEpisode': 144.283800731936
'totalSteps': 3520, 'rewardStep': 0.7605152748217852, 'errorList': [], 'lossList': [0.0, -1.4274401140213013, 0.0, 41.9813007736206, 0.0, 0.0, 0.0], 'rewardMean': 0.7502400885536119, 'totalEpisodes': 18, 'stepsPerEpisode': 26, 'rewardPerEpisode': 19.616491416894107
'totalSteps': 3840, 'rewardStep': 0.5723247401790628, 'errorList': [], 'lossList': [0.0, -1.4370355796813965, 0.0, 83.92988006591797, 0.0, 0.0, 0.0], 'rewardMean': 0.7130487511931157, 'totalEpisodes': 21, 'stepsPerEpisode': 23, 'rewardPerEpisode': 16.518815750463833
'totalSteps': 4160, 'rewardStep': 0.5039717549822491, 'errorList': [], 'lossList': [0.0, -1.456707170009613, 0.0, 42.78404022216797, 0.0, 0.0, 0.0], 'rewardMean': 0.6759486726848966, 'totalEpisodes': 22, 'stepsPerEpisode': 316, 'rewardPerEpisode': 215.19266732534163
'totalSteps': 4480, 'rewardStep': 0.7129846832821825, 'errorList': [], 'lossList': [0.0, -1.4515428638458252, 0.0, 24.00973731994629, 0.0, 0.0, 0.0], 'rewardMean': 0.6629311682777516, 'totalEpisodes': 23, 'stepsPerEpisode': 29, 'rewardPerEpisode': 20.579723103120326
'totalSteps': 4800, 'rewardStep': 0.4877034767059413, 'errorList': [], 'lossList': [0.0, -1.4460970401763915, 0.0, 39.86820213317871, 0.0, 0.0, 0.0], 'rewardMean': 0.6616454226717909, 'totalEpisodes': 24, 'stepsPerEpisode': 147, 'rewardPerEpisode': 86.64313388129723
'totalSteps': 5120, 'rewardStep': 0.8323324591667056, 'errorList': [], 'lossList': [0.0, -1.4521688985824586, 0.0, 20.749658336639403, 0.0, 0.0, 0.0], 'rewardMean': 0.6946972114736906, 'totalEpisodes': 24, 'stepsPerEpisode': 320, 'rewardPerEpisode': 211.70743727855324
'totalSteps': 5440, 'rewardStep': 0.9333708086193722, 'errorList': [], 'lossList': [0.0, -1.4552736067771912, 0.0, 42.43279193878174, 0.0, 0.0, 0.0], 'rewardMean': 0.6949803971328459, 'totalEpisodes': 24, 'stepsPerEpisode': 320, 'rewardPerEpisode': 261.0517036163079
