#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 9000.0
#controlValues_00 = 1
#controlValues_01 = 10.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 3
#computationIndex = 122
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'quad', 'decaySteps': [0, 9000.0], 'controlValues': [[1, 10.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.5031008479040118, 'errorList': [], 'lossList': [0.0, -1.426186809539795, 0.0, 78.71894006252289, 0.0, 0.0, 0.0], 'rewardMean': 0.5031008479040118, 'totalEpisodes': 7, 'stepsPerEpisode': 257, 'rewardPerEpisode': 177.20252901206598
'totalSteps': 2560, 'rewardStep': 0.867800723925594, 'errorList': [], 'lossList': [0.0, -1.4503482329845427, 0.0, 33.24829265832901, 0.0, 0.0, 0.0], 'rewardMean': 0.6854507859148029, 'totalEpisodes': 12, 'stepsPerEpisode': 904, 'rewardPerEpisode': 665.3829166030083
'totalSteps': 3840, 'rewardStep': 0.8047238870653316, 'errorList': [], 'lossList': [0.0, -1.4693389022350312, 0.0, 47.44745897054672, 0.0, 0.0, 0.0], 'rewardMean': 0.7252084862983125, 'totalEpisodes': 15, 'stepsPerEpisode': 486, 'rewardPerEpisode': 409.00380588603224
'totalSteps': 5120, 'rewardStep': 0.8230263716397692, 'errorList': [], 'lossList': [0.0, -1.4636801266670227, 0.0, 23.945595930814743, 0.0, 0.0, 0.0], 'rewardMean': 0.7496629576336766, 'totalEpisodes': 15, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 976.1881321482351
'totalSteps': 6400, 'rewardStep': 0.5802381720370586, 'errorList': [], 'lossList': [0.0, -1.4418052017688752, 0.0, 21.88202044904232, 0.0, 0.0, 0.0], 'rewardMean': 0.715778000514353, 'totalEpisodes': 15, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 1034.8408365652795
'totalSteps': 7680, 'rewardStep': 0.664842113295698, 'errorList': [], 'lossList': [0.0, -1.419052215218544, 0.0, 11.679588382840157, 0.0, 0.0, 0.0], 'rewardMean': 0.7072886859779106, 'totalEpisodes': 15, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 986.7352539943889
'totalSteps': 8960, 'rewardStep': 0.8599429003512529, 'errorList': [], 'lossList': [0.0, -1.4144056922197341, 0.0, 24.55634240269661, 0.0, 0.0, 0.0], 'rewardMean': 0.729096430888388, 'totalEpisodes': 16, 'stepsPerEpisode': 362, 'rewardPerEpisode': 271.104361568083
'totalSteps': 10240, 'rewardStep': 0.7969240501252469, 'errorList': [], 'lossList': [0.0, -1.396967556476593, 0.0, 536.8162594604493, 0.0, 0.0, 0.0], 'rewardMean': 0.7375748832929954, 'totalEpisodes': 58, 'stepsPerEpisode': 4, 'rewardPerEpisode': 3.095931124072296
'totalSteps': 11520, 'rewardStep': 0.632742938800335, 'errorList': [], 'lossList': [0.0, -1.3958396190404891, 0.0, 281.15012470245364, 0.0, 0.0, 0.0], 'rewardMean': 0.7259268894604776, 'totalEpisodes': 96, 'stepsPerEpisode': 5, 'rewardPerEpisode': 3.0714864727223303
'totalSteps': 12800, 'rewardStep': 0.6485562883365221, 'errorList': [], 'lossList': [0.0, -1.3951485353708266, 0.0, 157.43056282043457, 0.0, 0.0, 0.0], 'rewardMean': 0.718189829348082, 'totalEpisodes': 130, 'stepsPerEpisode': 36, 'rewardPerEpisode': 29.747026677149726
'totalSteps': 14080, 'rewardStep': 0.8394025941962616, 'errorList': [], 'lossList': [0.0, -1.392122745513916, 0.0, 112.56687503814697, 0.0, 0.0, 0.0], 'rewardMean': 0.7518200039773071, 'totalEpisodes': 172, 'stepsPerEpisode': 16, 'rewardPerEpisode': 14.785666216576317
