#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 5000.0
#controlValues_00 = 1
#controlValues_01 = 4.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 2
#computationIndex = 6
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'lin', 'decaySteps': [0, 5000.0], 'controlValues': [[1, 4.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.9632895519107098, 'errorList': [], 'lossList': [0.0, -1.41792535841465, 0.0, 60.19137001037598, 0.0, 0.0, 0.0], 'rewardMean': 0.9632895519107098, 'totalEpisodes': 10, 'stepsPerEpisode': 92, 'rewardPerEpisode': 76.00567614410966
'totalSteps': 2560, 'rewardStep': 0.692089982909304, 'errorList': [], 'lossList': [0.0, -1.415241801738739, 0.0, 30.136311235427858, 0.0, 0.0, 0.0], 'rewardMean': 0.8276897674100069, 'totalEpisodes': 25, 'stepsPerEpisode': 39, 'rewardPerEpisode': 35.883515643636265
'totalSteps': 3840, 'rewardStep': 0.7516665015940175, 'errorList': [], 'lossList': [0.0, -1.4093963253498076, 0.0, 44.37467406272888, 0.0, 0.0, 0.0], 'rewardMean': 0.8023486788046771, 'totalEpisodes': 45, 'stepsPerEpisode': 16, 'rewardPerEpisode': 11.823034016665327
'totalSteps': 5120, 'rewardStep': 0.6815571954080865, 'errorList': [], 'lossList': [0.0, -1.3973071783781053, 0.0, 57.27991667747497, 0.0, 0.0, 0.0], 'rewardMean': 0.7721508079555294, 'totalEpisodes': 64, 'stepsPerEpisode': 23, 'rewardPerEpisode': 15.277643408016132
'totalSteps': 6400, 'rewardStep': 0.6297762562293224, 'errorList': [], 'lossList': [0.0, -1.3896510690450667, 0.0, 82.32135400772094, 0.0, 0.0, 0.0], 'rewardMean': 0.743675897610288, 'totalEpisodes': 93, 'stepsPerEpisode': 4, 'rewardPerEpisode': 2.299876513192185
'totalSteps': 7680, 'rewardStep': 0.776582555987228, 'errorList': [], 'lossList': [0.0, -1.3750093543529511, 0.0, 19.938929991722105, 0.0, 0.0, 0.0], 'rewardMean': 0.7491603406731113, 'totalEpisodes': 102, 'stepsPerEpisode': 25, 'rewardPerEpisode': 17.801141190351835
'totalSteps': 8960, 'rewardStep': 0.5207850956192256, 'errorList': [], 'lossList': [0.0, -1.3536372965574264, 0.0, 30.843105516433717, 0.0, 0.0, 0.0], 'rewardMean': 0.7165353056654133, 'totalEpisodes': 113, 'stepsPerEpisode': 110, 'rewardPerEpisode': 81.06904594905393
'totalSteps': 10240, 'rewardStep': 0.6892554880022509, 'errorList': [], 'lossList': [0.0, -1.3418304640054703, 0.0, 17.858988879919053, 0.0, 0.0, 0.0], 'rewardMean': 0.7131253284575181, 'totalEpisodes': 120, 'stepsPerEpisode': 57, 'rewardPerEpisode': 43.83314216797495
'totalSteps': 11520, 'rewardStep': 0.7698371056575091, 'errorList': [], 'lossList': [0.0, -1.3449096441268922, 0.0, 8.784480258226395, 0.0, 0.0, 0.0], 'rewardMean': 0.7194266370352949, 'totalEpisodes': 124, 'stepsPerEpisode': 23, 'rewardPerEpisode': 19.47812308292973
'totalSteps': 12800, 'rewardStep': 0.7921918854638892, 'errorList': [], 'lossList': [0.0, -1.3529589772224426, 0.0, 16.538726532459258, 0.0, 0.0, 0.0], 'rewardMean': 0.7267031618781543, 'totalEpisodes': 130, 'stepsPerEpisode': 153, 'rewardPerEpisode': 130.4341006140149
'totalSteps': 14080, 'rewardStep': 0.6213302467051884, 'errorList': [], 'lossList': [0.0, -1.3415595191717147, 0.0, 17.31560644388199, 0.0, 0.0, 0.0], 'rewardMean': 0.6925072313576022, 'totalEpisodes': 134, 'stepsPerEpisode': 231, 'rewardPerEpisode': 175.04794570193553
