#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 8000.0
#controlValues_00 = 1
#controlValues_01 = 4.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 4
#computationIndex = 83
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 8000.0], 'controlValues': [[1, 4.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.34435519154545485, 'errorList': [], 'lossList': [0.0, -1.4222215378284455, 0.0, 56.922558603286745, 0.0, 0.0, 0.0], 'rewardMean': 0.34435519154545485, 'totalEpisodes': 12, 'stepsPerEpisode': 74, 'rewardPerEpisode': 53.72682020267954
'totalSteps': 2560, 'rewardStep': 0.5673835305781508, 'errorList': [], 'lossList': [0.0, -1.4297985976934433, 0.0, 33.603269004821776, 0.0, 0.0, 0.0], 'rewardMean': 0.45586936106180287, 'totalEpisodes': 45, 'stepsPerEpisode': 1, 'rewardPerEpisode': 0.5673835305781508
'totalSteps': 3840, 'rewardStep': 0.5808597577006026, 'errorList': [], 'lossList': [0.0, -1.4292005091905593, 0.0, 46.30855237007141, 0.0, 0.0, 0.0], 'rewardMean': 0.49753282660806947, 'totalEpisodes': 92, 'stepsPerEpisode': 17, 'rewardPerEpisode': 10.68127976744589
'totalSteps': 5120, 'rewardStep': 0.6541922275275557, 'errorList': [], 'lossList': [0.0, -1.4146679812669753, 0.0, 48.19960619926453, 0.0, 0.0, 0.0], 'rewardMean': 0.536697676837941, 'totalEpisodes': 130, 'stepsPerEpisode': 17, 'rewardPerEpisode': 11.586623270936476
'totalSteps': 6400, 'rewardStep': 0.8950624194976907, 'errorList': [], 'lossList': [0.0, -1.4019094860553742, 0.0, 39.100474948883054, 0.0, 0.0, 0.0], 'rewardMean': 0.608370625369891, 'totalEpisodes': 146, 'stepsPerEpisode': 17, 'rewardPerEpisode': 13.228231310156271
'totalSteps': 7680, 'rewardStep': 0.9663517827666035, 'errorList': [], 'lossList': [0.0, -1.3750123471021651, 0.0, 58.7161294555664, 0.0, 0.0, 0.0], 'rewardMean': 0.6680341516026763, 'totalEpisodes': 159, 'stepsPerEpisode': 84, 'rewardPerEpisode': 67.6934192702484
'totalSteps': 8960, 'rewardStep': 0.7783307811902063, 'errorList': [], 'lossList': [0.0, -1.3519975227117538, 0.0, 65.23934419631958, 0.0, 0.0, 0.0], 'rewardMean': 0.6837908129723235, 'totalEpisodes': 171, 'stepsPerEpisode': 107, 'rewardPerEpisode': 83.2768884528607
'totalSteps': 10240, 'rewardStep': 0.899955583783079, 'errorList': [], 'lossList': [0.0, -1.3602738845348359, 0.0, 44.25992219924927, 0.0, 0.0, 0.0], 'rewardMean': 0.7108114093236679, 'totalEpisodes': 178, 'stepsPerEpisode': 28, 'rewardPerEpisode': 23.63584558504387
'totalSteps': 11520, 'rewardStep': 0.7891426977869644, 'errorList': [], 'lossList': [0.0, -1.3622340208292008, 0.0, 70.41037782669068, 0.0, 0.0, 0.0], 'rewardMean': 0.7195148858195898, 'totalEpisodes': 186, 'stepsPerEpisode': 29, 'rewardPerEpisode': 20.02062996057864
'totalSteps': 12800, 'rewardStep': 0.7290326404788516, 'errorList': [], 'lossList': [0.0, -1.3466514617204666, 0.0, 41.493719124794005, 0.0, 0.0, 0.0], 'rewardMean': 0.720466661285516, 'totalEpisodes': 194, 'stepsPerEpisode': 188, 'rewardPerEpisode': 156.2535020635451
'totalSteps': 14080, 'rewardStep': 0.5261745000165524, 'errorList': [], 'lossList': [0.0, -1.3345781028270722, 0.0, 16.584517349004745, 0.0, 0.0, 0.0], 'rewardMean': 0.7386485921326258, 'totalEpisodes': 200, 'stepsPerEpisode': 232, 'rewardPerEpisode': 177.39379867845918
'totalSteps': 15360, 'rewardStep': 0.7617620006084047, 'errorList': [], 'lossList': [0.0, -1.3263161259889602, 0.0, 9.555765085220337, 0.0, 0.0, 0.0], 'rewardMean': 0.7580864391356511, 'totalEpisodes': 205, 'stepsPerEpisode': 223, 'rewardPerEpisode': 184.9421878720208
