#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 7000.0
#controlValues_00 = 1
#controlValues_01 = 10.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 3
#computationIndex = 72
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'sqrt', 'decaySteps': [0, 7000.0], 'controlValues': [[1, 10.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.5031008479040118, 'errorList': [], 'lossList': [0.0, -1.426186809539795, 0.0, 78.71894006252289, 0.0, 0.0, 0.0], 'rewardMean': 0.5031008479040118, 'totalEpisodes': 7, 'stepsPerEpisode': 257, 'rewardPerEpisode': 177.20252901206598
'totalSteps': 2560, 'rewardStep': 0.6657929186452562, 'errorList': [], 'lossList': [0.0, -1.4466296976804733, 0.0, 29.548242342472076, 0.0, 0.0, 0.0], 'rewardMean': 0.584446883274634, 'totalEpisodes': 15, 'stepsPerEpisode': 292, 'rewardPerEpisode': 215.69065244536242
'totalSteps': 3840, 'rewardStep': 0.8620324840402587, 'errorList': [], 'lossList': [0.0, -1.452019277215004, 0.0, 36.484979190826415, 0.0, 0.0, 0.0], 'rewardMean': 0.6769754168631756, 'totalEpisodes': 23, 'stepsPerEpisode': 30, 'rewardPerEpisode': 21.07147184492402
'totalSteps': 5120, 'rewardStep': 0.19743841709129267, 'errorList': [], 'lossList': [0.0, -1.4346551179885865, 0.0, 49.09053480148315, 0.0, 0.0, 0.0], 'rewardMean': 0.5570911669202049, 'totalEpisodes': 36, 'stepsPerEpisode': 68, 'rewardPerEpisode': 30.681472562199517
'totalSteps': 6400, 'rewardStep': 0.6599278524060436, 'errorList': [], 'lossList': [0.0, -1.4260981428623198, 0.0, 77.79963748931885, 0.0, 0.0, 0.0], 'rewardMean': 0.5776585040173726, 'totalEpisodes': 53, 'stepsPerEpisode': 25, 'rewardPerEpisode': 21.348248826353874
'totalSteps': 7680, 'rewardStep': 0.7785488147822062, 'errorList': [], 'lossList': [0.0, -1.4165689116716385, 0.0, 126.43243377685548, 0.0, 0.0, 0.0], 'rewardMean': 0.6111402224781782, 'totalEpisodes': 78, 'stepsPerEpisode': 56, 'rewardPerEpisode': 43.203400683549226
'totalSteps': 8960, 'rewardStep': 0.5437664609079331, 'errorList': [], 'lossList': [0.0, -1.4046841365098954, 0.0, 121.20738195419311, 0.0, 0.0, 0.0], 'rewardMean': 0.6015153993967146, 'totalEpisodes': 115, 'stepsPerEpisode': 13, 'rewardPerEpisode': 9.622840827967387
'totalSteps': 10240, 'rewardStep': 0.8852598154949612, 'errorList': [], 'lossList': [0.0, -1.400024294257164, 0.0, 59.21624778747559, 0.0, 0.0, 0.0], 'rewardMean': 0.6369834514089954, 'totalEpisodes': 134, 'stepsPerEpisode': 34, 'rewardPerEpisode': 24.709774629196698
'totalSteps': 11520, 'rewardStep': 0.8115168373086205, 'errorList': [], 'lossList': [0.0, -1.4054488825798035, 0.0, 42.28209753513336, 0.0, 0.0, 0.0], 'rewardMean': 0.656376049842287, 'totalEpisodes': 149, 'stepsPerEpisode': 71, 'rewardPerEpisode': 61.66186103112776
'totalSteps': 12800, 'rewardStep': 0.8626382712452464, 'errorList': [], 'lossList': [0.0, -1.4113531237840653, 0.0, 27.749882097244264, 0.0, 0.0, 0.0], 'rewardMean': 0.677002271982583, 'totalEpisodes': 159, 'stepsPerEpisode': 36, 'rewardPerEpisode': 27.49178765732657
'totalSteps': 14080, 'rewardStep': 0.6849378416855207, 'errorList': [], 'lossList': [0.0, -1.4191554981470107, 0.0, 7.431507569551468, 0.0, 0.0, 0.0], 'rewardMean': 0.695185971360734, 'totalEpisodes': 166, 'stepsPerEpisode': 143, 'rewardPerEpisode': 95.61575803157278
