#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 8000.0
#controlValues_00 = 1
#controlValues_01 = 10.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 2
#computationIndex = 96
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 8000.0], 'controlValues': [[1, 10.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.5931778195801594, 'errorList': [], 'lossList': [0.0, -1.4235882580280304, 0.0, 88.58074667930603, 0.0, 0.0, 0.0], 'rewardMean': 0.5931778195801594, 'totalEpisodes': 6, 'stepsPerEpisode': 109, 'rewardPerEpisode': 75.37753892112138
'totalSteps': 2560, 'rewardStep': 0.6469884393179501, 'errorList': [], 'lossList': [0.0, -1.4157128411531448, 0.0, 32.00838450908661, 0.0, 0.0, 0.0], 'rewardMean': 0.6200831294490547, 'totalEpisodes': 21, 'stepsPerEpisode': 107, 'rewardPerEpisode': 80.35614022102332
'totalSteps': 3840, 'rewardStep': 0.8067563051209821, 'errorList': [], 'lossList': [0.0, -1.3849610728025437, 0.0, 72.94749822616578, 0.0, 0.0, 0.0], 'rewardMean': 0.6823075213396971, 'totalEpisodes': 69, 'stepsPerEpisode': 3, 'rewardPerEpisode': 2.4213744272262794
'totalSteps': 5120, 'rewardStep': 0.7187589361424533, 'errorList': [], 'lossList': [0.0, -1.3673974776268005, 0.0, 66.79200113296508, 0.0, 0.0, 0.0], 'rewardMean': 0.6914203750403862, 'totalEpisodes': 111, 'stepsPerEpisode': 4, 'rewardPerEpisode': 2.9231216095384562
'totalSteps': 6400, 'rewardStep': 0.9306073175324299, 'errorList': [], 'lossList': [0.0, -1.3631926882266998, 0.0, 66.09191547393799, 0.0, 0.0, 0.0], 'rewardMean': 0.7392577635387949, 'totalEpisodes': 140, 'stepsPerEpisode': 6, 'rewardPerEpisode': 5.467223472088758
'totalSteps': 7680, 'rewardStep': 0.4684970636574774, 'errorList': [], 'lossList': [0.0, -1.360783210992813, 0.0, 48.67233703613281, 0.0, 0.0, 0.0], 'rewardMean': 0.6941309802252421, 'totalEpisodes': 153, 'stepsPerEpisode': 36, 'rewardPerEpisode': 21.803540928727003
'totalSteps': 8960, 'rewardStep': 0.7429274985980265, 'errorList': [], 'lossList': [0.0, -1.3591615128517152, 0.0, 49.56416186332703, 0.0, 0.0, 0.0], 'rewardMean': 0.7011019114213541, 'totalEpisodes': 167, 'stepsPerEpisode': 117, 'rewardPerEpisode': 98.43177956275315
'totalSteps': 10240, 'rewardStep': 0.729133477027522, 'errorList': [], 'lossList': [0.0, -1.3448438602685928, 0.0, 19.331692094802857, 0.0, 0.0, 0.0], 'rewardMean': 0.7046058571221251, 'totalEpisodes': 176, 'stepsPerEpisode': 29, 'rewardPerEpisode': 25.050286310827666
'totalSteps': 11520, 'rewardStep': 0.6854381067739234, 'errorList': [], 'lossList': [0.0, -1.3252583158016205, 0.0, 21.761055293083192, 0.0, 0.0, 0.0], 'rewardMean': 0.702476107083436, 'totalEpisodes': 182, 'stepsPerEpisode': 17, 'rewardPerEpisode': 14.277161604289363
'totalSteps': 12800, 'rewardStep': 0.08073881395851568, 'errorList': [], 'lossList': [0.0, -1.3107362294197082, 0.0, 12.551923352479935, 0.0, 0.0, 0.0], 'rewardMean': 0.640302377770944, 'totalEpisodes': 186, 'stepsPerEpisode': 169, 'rewardPerEpisode': 109.82063675140279
'totalSteps': 14080, 'rewardStep': 0.9299298702068661, 'errorList': [], 'lossList': [0.0, -1.2883221685886384, 0.0, 22.376228466033936, 0.0, 0.0, 0.0], 'rewardMean': 0.6739775828336148, 'totalEpisodes': 193, 'stepsPerEpisode': 31, 'rewardPerEpisode': 26.377798491055202
