#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 5000.0
#controlValues_00 = 1
#controlValues_01 = 4.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 5
#computationIndex = 9
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'quad', 'decaySteps': [0, 5000.0], 'controlValues': [[1, 4.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.3640701057755886, 'errorList': [], 'lossList': [0.0, -1.414980375766754, 0.0, 54.09083191871643, 0.0, 0.0, 0.0], 'rewardMean': 0.3640701057755886, 'totalEpisodes': 12, 'stepsPerEpisode': 142, 'rewardPerEpisode': 80.30234201980976
'totalSteps': 2560, 'rewardStep': 0.8745080388385654, 'errorList': [], 'lossList': [0.0, -1.4048531132936477, 0.0, 22.473139817714692, 0.0, 0.0, 0.0], 'rewardMean': 0.619289072307077, 'totalEpisodes': 22, 'stepsPerEpisode': 37, 'rewardPerEpisode': 30.189338243264196
'totalSteps': 3840, 'rewardStep': 0.7652995302599, 'errorList': [], 'lossList': [0.0, -1.39779394865036, 0.0, 30.117405800819398, 0.0, 0.0, 0.0], 'rewardMean': 0.6679592249580181, 'totalEpisodes': 35, 'stepsPerEpisode': 45, 'rewardPerEpisode': 36.180187776856044
'totalSteps': 5120, 'rewardStep': 0.7389417972447568, 'errorList': [], 'lossList': [0.0, -1.4076175820827483, 0.0, 51.265498332977295, 0.0, 0.0, 0.0], 'rewardMean': 0.6857048680297028, 'totalEpisodes': 51, 'stepsPerEpisode': 44, 'rewardPerEpisode': 36.69536931748727
'totalSteps': 6400, 'rewardStep': 0.7308600854782875, 'errorList': [], 'lossList': [0.0, -1.4130192232131957, 0.0, 104.36045055389404, 0.0, 0.0, 0.0], 'rewardMean': 0.6947359115194197, 'totalEpisodes': 91, 'stepsPerEpisode': 39, 'rewardPerEpisode': 29.789116378523335
'totalSteps': 7680, 'rewardStep': 0.7478770084722378, 'errorList': [], 'lossList': [0.0, -1.4166628289222718, 0.0, 74.97689725875854, 0.0, 0.0, 0.0], 'rewardMean': 0.703592761011556, 'totalEpisodes': 124, 'stepsPerEpisode': 39, 'rewardPerEpisode': 30.89335352946753
'totalSteps': 8960, 'rewardStep': 0.5933566427046065, 'errorList': [], 'lossList': [0.0, -1.4160988080501555, 0.0, 49.03073661804199, 0.0, 0.0, 0.0], 'rewardMean': 0.6878447441105633, 'totalEpisodes': 146, 'stepsPerEpisode': 13, 'rewardPerEpisode': 7.96169384775112
'totalSteps': 10240, 'rewardStep': 0.49331808811035605, 'errorList': [], 'lossList': [0.0, -1.3895524960756303, 0.0, 19.421147191524504, 0.0, 0.0, 0.0], 'rewardMean': 0.6635289121105373, 'totalEpisodes': 153, 'stepsPerEpisode': 143, 'rewardPerEpisode': 84.9702033400699
'totalSteps': 11520, 'rewardStep': 0.42204298329180406, 'errorList': [], 'lossList': [0.0, -1.3514775216579438, 0.0, 16.51200244307518, 0.0, 0.0, 0.0], 'rewardMean': 0.6366971422417892, 'totalEpisodes': 157, 'stepsPerEpisode': 320, 'rewardPerEpisode': 224.17206953161528
'totalSteps': 12800, 'rewardStep': 0.8522130323101974, 'errorList': [], 'lossList': [0.0, -1.3295075285434723, 0.0, 23.206939549446105, 0.0, 0.0, 0.0], 'rewardMean': 0.6582487312486299, 'totalEpisodes': 161, 'stepsPerEpisode': 64, 'rewardPerEpisode': 54.441330937673975
'totalSteps': 14080, 'rewardStep': 0.8346705008809397, 'errorList': [], 'lossList': [0.0, -1.292930748462677, 0.0, 10.215545032024384, 0.0, 0.0, 0.0], 'rewardMean': 0.7053087707591651, 'totalEpisodes': 161, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 1048.029847031116
