#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 7000.0
#controlValues_00 = 1
#controlValues_01 = 2.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 4
#computationIndex = 53
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'sqrt', 'decaySteps': [0, 7000.0], 'controlValues': [[1, 2.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.5049392267403848, 'errorList': [], 'lossList': [0.0, -1.4247832185029983, 0.0, 38.34356307029724, 0.0, 0.0, 0.0], 'rewardMean': 0.5049392267403848, 'totalEpisodes': 36, 'stepsPerEpisode': 71, 'rewardPerEpisode': 56.220570384230356
'totalSteps': 2560, 'rewardStep': 0.7485772888510583, 'errorList': [], 'lossList': [0.0, -1.4355907201766969, 0.0, 31.888099555969237, 0.0, 0.0, 0.0], 'rewardMean': 0.6267582577957216, 'totalEpisodes': 80, 'stepsPerEpisode': 2, 'rewardPerEpisode': 1.5233675063499175
'totalSteps': 3840, 'rewardStep': 0.7158214222743716, 'errorList': [], 'lossList': [0.0, -1.421312192082405, 0.0, 41.44534442901611, 0.0, 0.0, 0.0], 'rewardMean': 0.6564459792886049, 'totalEpisodes': 112, 'stepsPerEpisode': 16, 'rewardPerEpisode': 9.818478059985209
'totalSteps': 5120, 'rewardStep': 0.7073183966505161, 'errorList': [], 'lossList': [0.0, -1.3951930648088455, 0.0, 59.046553459167484, 0.0, 0.0, 0.0], 'rewardMean': 0.6691640836290826, 'totalEpisodes': 135, 'stepsPerEpisode': 82, 'rewardPerEpisode': 56.609406125820094
'totalSteps': 6400, 'rewardStep': 0.8052249208702557, 'errorList': [], 'lossList': [0.0, -1.3729562318325044, 0.0, 77.71720985412598, 0.0, 0.0, 0.0], 'rewardMean': 0.6963762510773173, 'totalEpisodes': 159, 'stepsPerEpisode': 17, 'rewardPerEpisode': 15.489630784615217
'totalSteps': 7680, 'rewardStep': 0.5625359460966067, 'errorList': [], 'lossList': [0.0, -1.3647555190324783, 0.0, 59.132309732437136, 0.0, 0.0, 0.0], 'rewardMean': 0.6740695335805321, 'totalEpisodes': 170, 'stepsPerEpisode': 84, 'rewardPerEpisode': 62.15105527727197
'totalSteps': 8960, 'rewardStep': 0.928952776100032, 'errorList': [], 'lossList': [0.0, -1.3759050589799882, 0.0, 75.25393507003784, 0.0, 0.0, 0.0], 'rewardMean': 0.7104814253690321, 'totalEpisodes': 180, 'stepsPerEpisode': 106, 'rewardPerEpisode': 83.62311453733285
'totalSteps': 10240, 'rewardStep': 0.7394301610553242, 'errorList': [], 'lossList': [0.0, -1.4027490961551665, 0.0, 39.50484308958053, 0.0, 0.0, 0.0], 'rewardMean': 0.7141000173298186, 'totalEpisodes': 186, 'stepsPerEpisode': 42, 'rewardPerEpisode': 33.03953452181994
'totalSteps': 11520, 'rewardStep': 0.9126154832666993, 'errorList': [], 'lossList': [0.0, -1.399872458577156, 0.0, 51.13186867713928, 0.0, 0.0, 0.0], 'rewardMean': 0.7361572913228054, 'totalEpisodes': 192, 'stepsPerEpisode': 9, 'rewardPerEpisode': 7.633287086259254
'totalSteps': 12800, 'rewardStep': 0.7778783788773852, 'errorList': [], 'lossList': [0.0, -1.3893858063220978, 0.0, 40.733351125717164, 0.0, 0.0, 0.0], 'rewardMean': 0.7403294000782633, 'totalEpisodes': 197, 'stepsPerEpisode': 65, 'rewardPerEpisode': 58.309863324444294
'totalSteps': 14080, 'rewardStep': 0.7958197475742118, 'errorList': [], 'lossList': [0.0, -1.3979120689630509, 0.0, 39.20901265144348, 0.0, 0.0, 0.0], 'rewardMean': 0.7694174521616461, 'totalEpisodes': 201, 'stepsPerEpisode': 58, 'rewardPerEpisode': 47.738987400191995
