#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 7000.0
#controlValues_00 = 1
#controlValues_01 = 6.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 3
#computationIndex = 62
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'sqrt', 'decaySteps': [0, 7000.0], 'controlValues': [[1, 6.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.438030592205874, 'errorList': [], 'lossList': [0.0, -1.4255891716480256, 0.0, 65.8821933555603, 0.0, 0.0, 0.0], 'rewardMean': 0.438030592205874, 'totalEpisodes': 7, 'stepsPerEpisode': 257, 'rewardPerEpisode': 163.46467513842236
'totalSteps': 2560, 'rewardStep': 0.6122470103906809, 'errorList': [], 'lossList': [0.0, -1.4371828830242157, 0.0, 33.930106248855594, 0.0, 0.0, 0.0], 'rewardMean': 0.5251388012982774, 'totalEpisodes': 26, 'stepsPerEpisode': 118, 'rewardPerEpisode': 85.85335962505904
'totalSteps': 3840, 'rewardStep': 0.7407727989631131, 'errorList': [], 'lossList': [0.0, -1.4185161018371581, 0.0, 41.0012508392334, 0.0, 0.0, 0.0], 'rewardMean': 0.5970168005198894, 'totalEpisodes': 46, 'stepsPerEpisode': 10, 'rewardPerEpisode': 7.588501830171197
'totalSteps': 5120, 'rewardStep': 0.6661611433571221, 'errorList': [], 'lossList': [0.0, -1.4002399355173112, 0.0, 55.09577304840088, 0.0, 0.0, 0.0], 'rewardMean': 0.6143028862291975, 'totalEpisodes': 67, 'stepsPerEpisode': 45, 'rewardPerEpisode': 36.75328416966718
'totalSteps': 6400, 'rewardStep': 0.8446115800909301, 'errorList': [], 'lossList': [0.0, -1.3861056238412857, 0.0, 82.0963070678711, 0.0, 0.0, 0.0], 'rewardMean': 0.660364625001544, 'totalEpisodes': 90, 'stepsPerEpisode': 1, 'rewardPerEpisode': 0.8446115800909301
'totalSteps': 7680, 'rewardStep': 0.8672485595999765, 'errorList': [], 'lossList': [0.0, -1.3678508841991424, 0.0, 94.77724529266358, 0.0, 0.0, 0.0], 'rewardMean': 0.6948452807679494, 'totalEpisodes': 119, 'stepsPerEpisode': 24, 'rewardPerEpisode': 20.477552898768103
'totalSteps': 8960, 'rewardStep': 0.8098165289655818, 'errorList': [], 'lossList': [0.0, -1.3676017731428147, 0.0, 36.557905216217044, 0.0, 0.0, 0.0], 'rewardMean': 0.7112697447961827, 'totalEpisodes': 134, 'stepsPerEpisode': 16, 'rewardPerEpisode': 13.939269693080906
'totalSteps': 10240, 'rewardStep': 0.47942706736440155, 'errorList': [], 'lossList': [0.0, -1.354137722849846, 0.0, 23.911966054439546, 0.0, 0.0, 0.0], 'rewardMean': 0.68228941011721, 'totalEpisodes': 143, 'stepsPerEpisode': 252, 'rewardPerEpisode': 173.89290897316553
'totalSteps': 11520, 'rewardStep': 0.6410615087928737, 'errorList': [], 'lossList': [0.0, -1.340950489640236, 0.0, 13.778898190259934, 0.0, 0.0, 0.0], 'rewardMean': 0.6777085321922838, 'totalEpisodes': 149, 'stepsPerEpisode': 131, 'rewardPerEpisode': 90.9715560880059
'totalSteps': 12800, 'rewardStep': 0.8576752116477272, 'errorList': [], 'lossList': [0.0, -1.342921218276024, 0.0, 20.30626781463623, 0.0, 0.0, 0.0], 'rewardMean': 0.6957052001378281, 'totalEpisodes': 156, 'stepsPerEpisode': 240, 'rewardPerEpisode': 195.49136128028306
'totalSteps': 14080, 'rewardStep': 0.4601545203537895, 'errorList': [], 'lossList': [0.0, -1.3683703207969666, 0.0, 5.375535356998443, 0.0, 0.0, 0.0], 'rewardMean': 0.6979175929526196, 'totalEpisodes': 160, 'stepsPerEpisode': 338, 'rewardPerEpisode': 266.1936482736939
