#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 8000.0
#controlValues_00 = 1
#controlValues_01 = 4.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 4
#computationIndex = 83
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'sqrt', 'decaySteps': [0, 8000.0], 'controlValues': [[1, 4.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.34435519154545485, 'errorList': [], 'lossList': [0.0, -1.4222215378284455, 0.0, 56.922558603286745, 0.0, 0.0, 0.0], 'rewardMean': 0.34435519154545485, 'totalEpisodes': 12, 'stepsPerEpisode': 74, 'rewardPerEpisode': 53.72682020267954
'totalSteps': 2560, 'rewardStep': 0.5966739625694394, 'errorList': [], 'lossList': [0.0, -1.417743558883667, 0.0, 30.66874897003174, 0.0, 0.0, 0.0], 'rewardMean': 0.47051457705744715, 'totalEpisodes': 27, 'stepsPerEpisode': 35, 'rewardPerEpisode': 29.26716063459525
'totalSteps': 3840, 'rewardStep': 0.8860850296300434, 'errorList': [], 'lossList': [0.0, -1.4010719060897827, 0.0, 45.904995861053465, 0.0, 0.0, 0.0], 'rewardMean': 0.6090380612483126, 'totalEpisodes': 42, 'stepsPerEpisode': 50, 'rewardPerEpisode': 39.00037176612139
'totalSteps': 5120, 'rewardStep': 0.8558909947219633, 'errorList': [], 'lossList': [0.0, -1.3905327069759368, 0.0, 50.09384905815124, 0.0, 0.0, 0.0], 'rewardMean': 0.6707512946167253, 'totalEpisodes': 52, 'stepsPerEpisode': 71, 'rewardPerEpisode': 57.83043077321613
'totalSteps': 6400, 'rewardStep': 0.9033963277181244, 'errorList': [], 'lossList': [0.0, -1.3876538509130478, 0.0, 56.762812576293946, 0.0, 0.0, 0.0], 'rewardMean': 0.7172803012370051, 'totalEpisodes': 61, 'stepsPerEpisode': 25, 'rewardPerEpisode': 16.421778297819973
'totalSteps': 7680, 'rewardStep': 0.9289515520694038, 'errorList': [], 'lossList': [0.0, -1.3825401216745377, 0.0, 84.4099045753479, 0.0, 0.0, 0.0], 'rewardMean': 0.752558843042405, 'totalEpisodes': 73, 'stepsPerEpisode': 85, 'rewardPerEpisode': 68.68096533481766
'totalSteps': 8960, 'rewardStep': 0.7682625380019303, 'errorList': [], 'lossList': [0.0, -1.3799061125516892, 0.0, 118.17706979751587, 0.0, 0.0, 0.0], 'rewardMean': 0.7548022280366229, 'totalEpisodes': 91, 'stepsPerEpisode': 72, 'rewardPerEpisode': 60.63121995476239
'totalSteps': 10240, 'rewardStep': 0.9046776949739014, 'errorList': [], 'lossList': [0.0, -1.3690501254796983, 0.0, 58.69386650085449, 0.0, 0.0, 0.0], 'rewardMean': 0.7735366614037826, 'totalEpisodes': 100, 'stepsPerEpisode': 42, 'rewardPerEpisode': 36.80803387435143
'totalSteps': 11520, 'rewardStep': 0.673060231223184, 'errorList': [], 'lossList': [0.0, -1.3580239534378051, 0.0, 14.355812408924102, 0.0, 0.0, 0.0], 'rewardMean': 0.7623726136059383, 'totalEpisodes': 104, 'stepsPerEpisode': 69, 'rewardPerEpisode': 56.15861767000247
'totalSteps': 12800, 'rewardStep': 0.9023728361457611, 'errorList': [], 'lossList': [0.0, -1.351701791882515, 0.0, 16.883277823925017, 0.0, 0.0, 0.0], 'rewardMean': 0.7763726358599207, 'totalEpisodes': 108, 'stepsPerEpisode': 7, 'rewardPerEpisode': 6.562409995584475
'totalSteps': 14080, 'rewardStep': 0.3949212187686483, 'errorList': [], 'lossList': [0.0, -1.3657875955104828, 0.0, 7.708324976563453, 0.0, 0.0, 0.0], 'rewardMean': 0.78142923858224, 'totalEpisodes': 110, 'stepsPerEpisode': 534, 'rewardPerEpisode': 374.35090818490477
