#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 5000.0
#controlValues_00 = 1
#controlValues_01 = 10.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 4
#computationIndex = 23
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'quad', 'decaySteps': [0, 5000.0], 'controlValues': [[1, 10.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.8989304158267404, 'errorList': [], 'lossList': [0.0, -1.4210914880037309, 0.0, 72.74409552574157, 0.0, 0.0, 0.0], 'rewardMean': 0.8989304158267404, 'totalEpisodes': 13, 'stepsPerEpisode': 29, 'rewardPerEpisode': 25.324097304620388
'totalSteps': 2560, 'rewardStep': 0.5390165548587871, 'errorList': [], 'lossList': [0.0, -1.4220072418451308, 0.0, 31.56872453331947, 0.0, 0.0, 0.0], 'rewardMean': 0.7189734853427637, 'totalEpisodes': 16, 'stepsPerEpisode': 45, 'rewardPerEpisode': 31.891960949200257
'totalSteps': 3840, 'rewardStep': 0.9497703692133851, 'errorList': [], 'lossList': [0.0, -1.4147843265533446, 0.0, 30.83180460691452, 0.0, 0.0, 0.0], 'rewardMean': 0.7959057799663042, 'totalEpisodes': 18, 'stepsPerEpisode': 489, 'rewardPerEpisode': 388.37293263698535
'totalSteps': 5120, 'rewardStep': 0.7441647065981846, 'errorList': [], 'lossList': [0.0, -1.4053344708681106, 0.0, 37.52299365520477, 0.0, 0.0, 0.0], 'rewardMean': 0.7829705116242742, 'totalEpisodes': 21, 'stepsPerEpisode': 77, 'rewardPerEpisode': 69.01585523827909
'totalSteps': 6400, 'rewardStep': 0.8186099417285363, 'errorList': [], 'lossList': [0.0, -1.4102988868951798, 0.0, 266.30651401519776, 0.0, 0.0, 0.0], 'rewardMean': 0.7900983976451267, 'totalEpisodes': 89, 'stepsPerEpisode': 8, 'rewardPerEpisode': 6.90736271055844
'totalSteps': 7680, 'rewardStep': 0.6714940534396778, 'errorList': [], 'lossList': [0.0, -1.405691933631897, 0.0, 76.1517042350769, 0.0, 0.0, 0.0], 'rewardMean': 0.7703310069442185, 'totalEpisodes': 151, 'stepsPerEpisode': 60, 'rewardPerEpisode': 46.19345057277263
'totalSteps': 8960, 'rewardStep': 0.7429797074332147, 'errorList': [], 'lossList': [0.0, -1.4063041812181474, 0.0, 58.79466510772705, 0.0, 0.0, 0.0], 'rewardMean': 0.7664236784426465, 'totalEpisodes': 193, 'stepsPerEpisode': 75, 'rewardPerEpisode': 62.2016916483153
'totalSteps': 10240, 'rewardStep': 0.8185344745550057, 'errorList': [], 'lossList': [0.0, -1.4033893436193465, 0.0, 39.825306816101076, 0.0, 0.0, 0.0], 'rewardMean': 0.7729375279566915, 'totalEpisodes': 205, 'stepsPerEpisode': 33, 'rewardPerEpisode': 28.04409362302594
'totalSteps': 11520, 'rewardStep': 0.5767714783070171, 'errorList': [], 'lossList': [0.0, -1.3862910401821136, 0.0, 43.52642378807068, 0.0, 0.0, 0.0], 'rewardMean': 0.7511413002178388, 'totalEpisodes': 216, 'stepsPerEpisode': 6, 'rewardPerEpisode': 3.4871276811763026
'totalSteps': 12800, 'rewardStep': 0.4698041251027658, 'errorList': [], 'lossList': [0.0, -1.3689802211523057, 0.0, 26.456766152381896, 0.0, 0.0, 0.0], 'rewardMean': 0.7230075827063315, 'totalEpisodes': 220, 'stepsPerEpisode': 265, 'rewardPerEpisode': 180.58969142110016
'totalSteps': 14080, 'rewardStep': 0.7959477231255074, 'errorList': [], 'lossList': [0.0, -1.352914689183235, 0.0, 12.255353949069978, 0.0, 0.0, 0.0], 'rewardMean': 0.7127093134362082, 'totalEpisodes': 222, 'stepsPerEpisode': 332, 'rewardPerEpisode': 264.13938097847574
