#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 5000.0
#controlValues_00 = 1
#controlValues_01 = 2.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 5
#computationIndex = 4
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 5000.0], 'controlValues': [[1, 2.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.9210901341514072, 'errorList': [], 'lossList': [0.0, -1.4135488986968994, 0.0, 40.81660542964935, 0.0, 0.0, 0.0], 'rewardMean': 0.9210901341514072, 'totalEpisodes': 40, 'stepsPerEpisode': 3, 'rewardPerEpisode': 2.730166898158885
'totalSteps': 2560, 'rewardStep': 0.9273320514722232, 'errorList': [], 'lossList': [0.0, -1.4115724575519562, 0.0, 28.074505462646485, 0.0, 0.0, 0.0], 'rewardMean': 0.9242110928118152, 'totalEpisodes': 106, 'stepsPerEpisode': 10, 'rewardPerEpisode': 8.321484423478154
'totalSteps': 3840, 'rewardStep': 0.7529494994455842, 'errorList': [], 'lossList': [0.0, -1.412173730134964, 0.0, 31.168866443634034, 0.0, 0.0, 0.0], 'rewardMean': 0.8671238950230715, 'totalEpisodes': 165, 'stepsPerEpisode': 26, 'rewardPerEpisode': 20.06765161288823
'totalSteps': 5120, 'rewardStep': 0.7088407204142817, 'errorList': [], 'lossList': [0.0, -1.401294361948967, 0.0, 37.40291408538818, 0.0, 0.0, 0.0], 'rewardMean': 0.8275531013708741, 'totalEpisodes': 199, 'stepsPerEpisode': 14, 'rewardPerEpisode': 9.863232872531905
'totalSteps': 6400, 'rewardStep': 0.72368629260649, 'errorList': [], 'lossList': [0.0, -1.3878514617681503, 0.0, 38.20759306907654, 0.0, 0.0, 0.0], 'rewardMean': 0.8067797396179973, 'totalEpisodes': 211, 'stepsPerEpisode': 36, 'rewardPerEpisode': 24.341177624705782
'totalSteps': 7680, 'rewardStep': 0.8358085611437581, 'errorList': [], 'lossList': [0.0, -1.3716566008329392, 0.0, 44.25376608848572, 0.0, 0.0, 0.0], 'rewardMean': 0.8116178765389575, 'totalEpisodes': 221, 'stepsPerEpisode': 30, 'rewardPerEpisode': 25.514557782558118
'totalSteps': 8960, 'rewardStep': 0.8574459853704638, 'errorList': [], 'lossList': [0.0, -1.3609266555309296, 0.0, 22.621585764884948, 0.0, 0.0, 0.0], 'rewardMean': 0.8181647492291726, 'totalEpisodes': 230, 'stepsPerEpisode': 35, 'rewardPerEpisode': 28.284960977351847
'totalSteps': 10240, 'rewardStep': 0.9109400368194772, 'errorList': [], 'lossList': [0.0, -1.3390771412849427, 0.0, 11.259985706806184, 0.0, 0.0, 0.0], 'rewardMean': 0.8297616601779607, 'totalEpisodes': 236, 'stepsPerEpisode': 12, 'rewardPerEpisode': 10.550300523329152
'totalSteps': 11520, 'rewardStep': 0.9184910028562335, 'errorList': [], 'lossList': [0.0, -1.3262866574525833, 0.0, 16.30045026063919, 0.0, 0.0, 0.0], 'rewardMean': 0.8396204760311021, 'totalEpisodes': 241, 'stepsPerEpisode': 60, 'rewardPerEpisode': 53.09479176957597
'totalSteps': 12800, 'rewardStep': 0.8825988799692069, 'errorList': [], 'lossList': [0.0, -1.3419201201200486, 0.0, 11.188043676614761, 0.0, 0.0, 0.0], 'rewardMean': 0.8439183164249127, 'totalEpisodes': 246, 'stepsPerEpisode': 123, 'rewardPerEpisode': 97.96307147780159
'totalSteps': 14080, 'rewardStep': 0.9091448347077975, 'errorList': [], 'lossList': [0.0, -1.3712554425001144, 0.0, 5.346899753808975, 0.0, 0.0, 0.0], 'rewardMean': 0.8427237864805516, 'totalEpisodes': 251, 'stepsPerEpisode': 36, 'rewardPerEpisode': 30.440048731899637
'totalSteps': 15360, 'rewardStep': 0.6839369840246095, 'errorList': [], 'lossList': [0.0, -1.3875528055429458, 0.0, 12.478983198404313, 0.0, 0.0, 0.0], 'rewardMean': 0.8183842797357903, 'totalEpisodes': 255, 'stepsPerEpisode': 310, 'rewardPerEpisode': 265.9620244749768
'totalSteps': 16640, 'rewardStep': 0.6246090221429562, 'errorList': [], 'lossList': [0.0, -1.3772705990076064, 0.0, 7.818121733665467, 0.0, 0.0, 0.0], 'rewardMean': 0.8055502320055273, 'totalEpisodes': 258, 'stepsPerEpisode': 422, 'rewardPerEpisode': 357.7163640684298
'totalSteps': 17920, 'rewardStep': 0.7749728830110755, 'errorList': [], 'lossList': [0.0, -1.3432767552137375, 0.0, 3.996158295869827, 0.0, 0.0, 0.0], 'rewardMean': 0.8121634482652068, 'totalEpisodes': 261, 'stepsPerEpisode': 62, 'rewardPerEpisode': 52.7819809904315
'totalSteps': 19200, 'rewardStep': 0.8661989142134268, 'errorList': [], 'lossList': [0.0, -1.3191184848546982, 0.0, 4.331911613345146, 0.0, 0.0, 0.0], 'rewardMean': 0.8264147104259006, 'totalEpisodes': 264, 'stepsPerEpisode': 188, 'rewardPerEpisode': 156.6447109773344
'totalSteps': 20480, 'rewardStep': 0.9060986122780091, 'errorList': [], 'lossList': [0.0, -1.302360447049141, 0.0, 2.5842454558610917, 0.0, 0.0, 0.0], 'rewardMean': 0.8334437155393255, 'totalEpisodes': 268, 'stepsPerEpisode': 31, 'rewardPerEpisode': 27.487078985929383
'totalSteps': 21760, 'rewardStep': 0.9213921003261701, 'errorList': [], 'lossList': [0.0, -1.2734343206882477, 0.0, 1.7167631737887858, 0.0, 0.0, 0.0], 'rewardMean': 0.8398383270348961, 'totalEpisodes': 270, 'stepsPerEpisode': 571, 'rewardPerEpisode': 514.7374360717035
'totalSteps': 23040, 'rewardStep': 0.8880794934023629, 'errorList': [], 'lossList': [0.0, -1.239791852235794, 0.0, 1.9004854103922844, 0.0, 0.0, 0.0], 'rewardMean': 0.8375522726931848, 'totalEpisodes': 272, 'stepsPerEpisode': 174, 'rewardPerEpisode': 153.37134603231578
