#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 8000.0
#controlValues_00 = 1
#controlValues_01 = 2.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 2
#computationIndex = 76
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'sqrt', 'decaySteps': [0, 8000.0], 'controlValues': [[1, 2.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.8150501328414074, 'errorList': [], 'lossList': [0.0, -1.4206861442327499, 0.0, 42.88936342716217, 0.0, 0.0, 0.0], 'rewardMean': 0.8150501328414074, 'totalEpisodes': 33, 'stepsPerEpisode': 32, 'rewardPerEpisode': 27.030369173222955
'totalSteps': 2560, 'rewardStep': 0.5010902444859473, 'errorList': [], 'lossList': [0.0, -1.4158290261030197, 0.0, 34.109994192123416, 0.0, 0.0, 0.0], 'rewardMean': 0.6580701886636773, 'totalEpisodes': 65, 'stepsPerEpisode': 39, 'rewardPerEpisode': 28.962695469954046
'totalSteps': 3840, 'rewardStep': 0.7223149393044694, 'errorList': [], 'lossList': [0.0, -1.4054242885112762, 0.0, 50.07603960037231, 0.0, 0.0, 0.0], 'rewardMean': 0.6794851055439413, 'totalEpisodes': 100, 'stepsPerEpisode': 15, 'rewardPerEpisode': 13.238213386235355
'totalSteps': 5120, 'rewardStep': 0.8464921368816107, 'errorList': [], 'lossList': [0.0, -1.3919441199302673, 0.0, 49.955907611846925, 0.0, 0.0, 0.0], 'rewardMean': 0.7212368633783586, 'totalEpisodes': 115, 'stepsPerEpisode': 20, 'rewardPerEpisode': 15.519042482215374
'totalSteps': 6400, 'rewardStep': 0.6352151821705455, 'errorList': [], 'lossList': [0.0, -1.391530094742775, 0.0, 58.36461696624756, 0.0, 0.0, 0.0], 'rewardMean': 0.704032527136796, 'totalEpisodes': 124, 'stepsPerEpisode': 83, 'rewardPerEpisode': 70.86336975076759
'totalSteps': 7680, 'rewardStep': 0.8458688600913221, 'errorList': [], 'lossList': [0.0, -1.4008015203475952, 0.0, 62.47854077339172, 0.0, 0.0, 0.0], 'rewardMean': 0.7276719159625503, 'totalEpisodes': 131, 'stepsPerEpisode': 55, 'rewardPerEpisode': 44.976520381640746
'totalSteps': 8960, 'rewardStep': 0.7943419257967628, 'errorList': [], 'lossList': [0.0, -1.3927994614839554, 0.0, 41.976649322509765, 0.0, 0.0, 0.0], 'rewardMean': 0.7371962030817236, 'totalEpisodes': 138, 'stepsPerEpisode': 16, 'rewardPerEpisode': 14.230596886608907
'totalSteps': 10240, 'rewardStep': 0.7832291438467109, 'errorList': [], 'lossList': [0.0, -1.3847854512929916, 0.0, 45.35508793354035, 0.0, 0.0, 0.0], 'rewardMean': 0.742950320677347, 'totalEpisodes': 144, 'stepsPerEpisode': 54, 'rewardPerEpisode': 43.7809533172726
'totalSteps': 11520, 'rewardStep': 0.6559271817278538, 'errorList': [], 'lossList': [0.0, -1.3807965755462646, 0.0, 62.55073299407959, 0.0, 0.0, 0.0], 'rewardMean': 0.7332810830162921, 'totalEpisodes': 153, 'stepsPerEpisode': 16, 'rewardPerEpisode': 12.026292037551514
'totalSteps': 12800, 'rewardStep': 0.666450496003551, 'errorList': [], 'lossList': [0.0, -1.3624468010663986, 0.0, 49.885779304504396, 0.0, 0.0, 0.0], 'rewardMean': 0.7265980243150181, 'totalEpisodes': 162, 'stepsPerEpisode': 2, 'rewardPerEpisode': 1.3399563019906817
'totalSteps': 14080, 'rewardStep': 0.6312651625108812, 'errorList': [], 'lossList': [0.0, -1.3348221558332443, 0.0, 14.449051195383072, 0.0, 0.0, 0.0], 'rewardMean': 0.7082195272819656, 'totalEpisodes': 164, 'stepsPerEpisode': 334, 'rewardPerEpisode': 245.8379926722403
