#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 7000.0
#controlValues_00 = 1
#controlValues_01 = 2.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 2
#computationIndex = 51
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'lin', 'decaySteps': [0, 7000.0], 'controlValues': [[1, 2.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.8150501328414074, 'errorList': [], 'lossList': [0.0, -1.4206861442327499, 0.0, 42.88936342716217, 0.0, 0.0, 0.0], 'rewardMean': 0.8150501328414074, 'totalEpisodes': 33, 'stepsPerEpisode': 32, 'rewardPerEpisode': 27.030369173222955
'totalSteps': 2560, 'rewardStep': 0.5768260297799901, 'errorList': [], 'lossList': [0.0, -1.4139292347431183, 0.0, 32.171800222396854, 0.0, 0.0, 0.0], 'rewardMean': 0.6959380813106988, 'totalEpisodes': 59, 'stepsPerEpisode': 39, 'rewardPerEpisode': 32.83508547244085
'totalSteps': 3840, 'rewardStep': 0.6362421122526705, 'errorList': [], 'lossList': [0.0, -1.3876893466711044, 0.0, 48.80965849876404, 0.0, 0.0, 0.0], 'rewardMean': 0.6760394249580227, 'totalEpisodes': 81, 'stepsPerEpisode': 48, 'rewardPerEpisode': 35.1972768630298
'totalSteps': 5120, 'rewardStep': 0.9353142725245667, 'errorList': [], 'lossList': [0.0, -1.3688346916437149, 0.0, 50.133708772659304, 0.0, 0.0, 0.0], 'rewardMean': 0.7408581368496587, 'totalEpisodes': 95, 'stepsPerEpisode': 6, 'rewardPerEpisode': 5.767043607433463
'totalSteps': 6400, 'rewardStep': 0.5038547734673484, 'errorList': [], 'lossList': [0.0, -1.3677998030185698, 0.0, 58.11164571762085, 0.0, 0.0, 0.0], 'rewardMean': 0.6934574641731966, 'totalEpisodes': 104, 'stepsPerEpisode': 82, 'rewardPerEpisode': 69.10858839743616
'totalSteps': 7680, 'rewardStep': 0.6976446848273249, 'errorList': [], 'lossList': [0.0, -1.3667122387886048, 0.0, 59.36680302619934, 0.0, 0.0, 0.0], 'rewardMean': 0.6941553342822181, 'totalEpisodes': 116, 'stepsPerEpisode': 53, 'rewardPerEpisode': 42.22222504248861
'totalSteps': 8960, 'rewardStep': 0.04568995742476989, 'errorList': [], 'lossList': [0.0, -1.3681782913208007, 0.0, 89.26734689712525, 0.0, 0.0, 0.0], 'rewardMean': 0.6015174233025826, 'totalEpisodes': 133, 'stepsPerEpisode': 112, 'rewardPerEpisode': 69.61161053633843
'totalSteps': 10240, 'rewardStep': 0.8595020346138077, 'errorList': [], 'lossList': [0.0, -1.3645386373996735, 0.0, 50.07809885501862, 0.0, 0.0, 0.0], 'rewardMean': 0.6337654997164858, 'totalEpisodes': 142, 'stepsPerEpisode': 54, 'rewardPerEpisode': 46.15162077645127
'totalSteps': 11520, 'rewardStep': 0.5952611666205778, 'errorList': [], 'lossList': [0.0, -1.3676861041784287, 0.0, 23.091013062000275, 0.0, 0.0, 0.0], 'rewardMean': 0.629487240483607, 'totalEpisodes': 146, 'stepsPerEpisode': 67, 'rewardPerEpisode': 52.965028534478215
'totalSteps': 12800, 'rewardStep': 0.8177040035943568, 'errorList': [], 'lossList': [0.0, -1.3592861878871918, 0.0, 16.490098271369934, 0.0, 0.0, 0.0], 'rewardMean': 0.648308916794682, 'totalEpisodes': 151, 'stepsPerEpisode': 275, 'rewardPerEpisode': 209.9630287505806
'totalSteps': 14080, 'rewardStep': 0.7872386743687478, 'errorList': [], 'lossList': [0.0, -1.3339339870214462, 0.0, 5.2508220744133, 0.0, 0.0, 0.0], 'rewardMean': 0.6455277709474161, 'totalEpisodes': 153, 'stepsPerEpisode': 61, 'rewardPerEpisode': 51.76197443772726
