#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 10000.0
#controlValues_00 = 1
#controlValues_01 = 2.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 4
#computationIndex = 128
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'lin', 'decaySteps': [0, 10000.0], 'controlValues': [[1, 2.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.5049392267403848, 'errorList': [], 'lossList': [0.0, -1.4247832185029983, 0.0, 38.34356307029724, 0.0, 0.0, 0.0], 'rewardMean': 0.5049392267403848, 'totalEpisodes': 36, 'stepsPerEpisode': 71, 'rewardPerEpisode': 56.220570384230356
'totalSteps': 2560, 'rewardStep': 0.8048054496129363, 'errorList': [], 'lossList': [0.0, -1.4346733021736144, 0.0, 32.68640424728394, 0.0, 0.0, 0.0], 'rewardMean': 0.6548723381766606, 'totalEpisodes': 62, 'stepsPerEpisode': 3, 'rewardPerEpisode': 2.260310253010266
'totalSteps': 3840, 'rewardStep': 0.8420848601971853, 'errorList': [], 'lossList': [0.0, -1.435584152340889, 0.0, 42.90108724594116, 0.0, 0.0, 0.0], 'rewardMean': 0.7172765121835022, 'totalEpisodes': 82, 'stepsPerEpisode': 49, 'rewardPerEpisode': 36.90002949101537
'totalSteps': 5120, 'rewardStep': 0.9348303076444235, 'errorList': [], 'lossList': [0.0, -1.437696908712387, 0.0, 42.83885225296021, 0.0, 0.0, 0.0], 'rewardMean': 0.7716649610487325, 'totalEpisodes': 90, 'stepsPerEpisode': 70, 'rewardPerEpisode': 60.70420366595491
'totalSteps': 6400, 'rewardStep': 0.5817603859523575, 'errorList': [], 'lossList': [0.0, -1.4321027708053589, 0.0, 43.83131293773651, 0.0, 0.0, 0.0], 'rewardMean': 0.7336840460294575, 'totalEpisodes': 99, 'stepsPerEpisode': 166, 'rewardPerEpisode': 123.08537580809153
'totalSteps': 7680, 'rewardStep': 0.8597685492113106, 'errorList': [], 'lossList': [0.0, -1.4252825844287873, 0.0, 50.281948113441466, 0.0, 0.0, 0.0], 'rewardMean': 0.7546981298930997, 'totalEpisodes': 106, 'stepsPerEpisode': 99, 'rewardPerEpisode': 74.53154012732688
'totalSteps': 8960, 'rewardStep': 0.7767854096184972, 'errorList': [], 'lossList': [0.0, -1.4197099441289902, 0.0, 55.36200115680695, 0.0, 0.0, 0.0], 'rewardMean': 0.7578534555681564, 'totalEpisodes': 111, 'stepsPerEpisode': 108, 'rewardPerEpisode': 74.6053673624713
'totalSteps': 10240, 'rewardStep': 0.5371146945500263, 'errorList': [], 'lossList': [0.0, -1.422771479487419, 0.0, 45.28218970775604, 0.0, 0.0, 0.0], 'rewardMean': 0.7302611104408903, 'totalEpisodes': 118, 'stepsPerEpisode': 161, 'rewardPerEpisode': 134.03659454500368
'totalSteps': 11520, 'rewardStep': 0.4231745669144418, 'errorList': [], 'lossList': [0.0, -1.436336562037468, 0.0, 22.21366497993469, 0.0, 0.0, 0.0], 'rewardMean': 0.696140383382396, 'totalEpisodes': 125, 'stepsPerEpisode': 73, 'rewardPerEpisode': 52.87829104942898
'totalSteps': 12800, 'rewardStep': 0.5833408592394056, 'errorList': [], 'lossList': [0.0, -1.4492124104499817, 0.0, 11.463291711807251, 0.0, 0.0, 0.0], 'rewardMean': 0.684860430968097, 'totalEpisodes': 129, 'stepsPerEpisode': 99, 'rewardPerEpisode': 72.15548423843894
'totalSteps': 14080, 'rewardStep': 0.8070332569576526, 'errorList': [], 'lossList': [0.0, -1.4455727487802505, 0.0, 16.105985095500944, 0.0, 0.0, 0.0], 'rewardMean': 0.7150698339898236, 'totalEpisodes': 133, 'stepsPerEpisode': 226, 'rewardPerEpisode': 185.82318706662804
