#parameter variation file for learning
#varied parameters:
#case = 2
#computationIndex = 1
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 256, 'episodeStepsMax': 320, 'totalLearningSteps': 35000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_exp_v2_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_exp_v2_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 6000, 12000], 'controlValues': [[1, 6], [0, 3], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 320, 'rewardStep': 0.7172253384127047, 'errorList': [], 'lossList': [0.0, -1.416384916305542, 0.0, 131.41208084106447, 0.0, 0.0, 0.0], 'rewardMean': 0.7172253384127047, 'totalEpisodes': 2, 'stepsPerEpisode': 92, 'rewardPerEpisode': 75.9571469374761
'totalSteps': 640, 'rewardStep': 0.49334821213529034, 'errorList': [], 'lossList': [0.0, -1.4238305950164796, 0.0, 82.17042755126953, 0.0, 0.0, 0.0], 'rewardMean': 0.6052867752739975, 'totalEpisodes': 4, 'stepsPerEpisode': 117, 'rewardPerEpisode': 81.30680364585481
'totalSteps': 960, 'rewardStep': 0.7896491219644298, 'errorList': [], 'lossList': [0.0, -1.4268773674964905, 0.0, 81.64417045593262, 0.0, 0.0, 0.0], 'rewardMean': 0.6667408908374749, 'totalEpisodes': 5, 'stepsPerEpisode': 149, 'rewardPerEpisode': 123.42509758602266
'totalSteps': 1280, 'rewardStep': 0.7500108126454534, 'errorList': [], 'lossList': [0.0, -1.4253391361236571, 0.0, 53.485388107299805, 0.0, 0.0, 0.0], 'rewardMean': 0.6875583712894695, 'totalEpisodes': 8, 'stepsPerEpisode': 125, 'rewardPerEpisode': 77.94142199625188
'totalSteps': 1600, 'rewardStep': 0.32371069712645795, 'errorList': [], 'lossList': [0.0, -1.4246037054061889, 0.0, 45.84716125488281, 0.0, 0.0, 0.0], 'rewardMean': 0.6147888364568672, 'totalEpisodes': 12, 'stepsPerEpisode': 89, 'rewardPerEpisode': 69.88727446848233
'totalSteps': 1920, 'rewardStep': 0.6295690313275267, 'errorList': [], 'lossList': [0.0, -1.4146607637405395, 0.0, 66.1722422027588, 0.0, 0.0, 0.0], 'rewardMean': 0.6172522022686439, 'totalEpisodes': 14, 'stepsPerEpisode': 147, 'rewardPerEpisode': 108.97240621487394
'totalSteps': 2240, 'rewardStep': 0.7869326495450545, 'errorList': [], 'lossList': [0.0, -1.4109970569610595, 0.0, 43.59055973052978, 0.0, 0.0, 0.0], 'rewardMean': 0.641492266165274, 'totalEpisodes': 15, 'stepsPerEpisode': 37, 'rewardPerEpisode': 29.814636938734193
'totalSteps': 2560, 'rewardStep': 0.7755618016895034, 'errorList': [], 'lossList': [0.0, -1.4152050495147706, 0.0, 51.25231044769287, 0.0, 0.0, 0.0], 'rewardMean': 0.6582509581058026, 'totalEpisodes': 18, 'stepsPerEpisode': 84, 'rewardPerEpisode': 72.47139557953079
'totalSteps': 2880, 'rewardStep': 0.5984639980881094, 'errorList': [], 'lossList': [0.0, -1.425491795539856, 0.0, 27.126298446655273, 0.0, 0.0, 0.0], 'rewardMean': 0.6516079625482811, 'totalEpisodes': 20, 'stepsPerEpisode': 101, 'rewardPerEpisode': 59.67504737651753
'totalSteps': 3200, 'rewardStep': 0.6822288348422013, 'errorList': [], 'lossList': [0.0, -1.4289748072624207, 0.0, 43.61656856536865, 0.0, 0.0, 0.0], 'rewardMean': 0.6546700497776732, 'totalEpisodes': 21, 'stepsPerEpisode': 1, 'rewardPerEpisode': 0.6822288348422013
'totalSteps': 3520, 'rewardStep': 0.545381159877511, 'errorList': [], 'lossList': [0.0, -1.4264280200004578, 0.0, 54.250036087036136, 0.0, 0.0, 0.0], 'rewardMean': 0.6374856319241538, 'totalEpisodes': 22, 'stepsPerEpisode': 225, 'rewardPerEpisode': 176.32671386366962
'totalSteps': 3840, 'rewardStep': 0.4614028681728733, 'errorList': [], 'lossList': [0.0, -1.4290316224098205, 0.0, 29.422663803100587, 0.0, 0.0, 0.0], 'rewardMean': 0.6342910975279121, 'totalEpisodes': 23, 'stepsPerEpisode': 190, 'rewardPerEpisode': 134.5978139875929
'totalSteps': 4160, 'rewardStep': 0.609699920301137, 'errorList': [], 'lossList': [0.0, -1.4320353007316589, 0.0, 24.21430601119995, 0.0, 0.0, 0.0], 'rewardMean': 0.6162961773615827, 'totalEpisodes': 23, 'stepsPerEpisode': 320, 'rewardPerEpisode': 210.46762679023178
'totalSteps': 4480, 'rewardStep': 0.5825313172974859, 'errorList': [], 'lossList': [0.0, -1.4355677914619447, 0.0, 37.652565460205075, 0.0, 0.0, 0.0], 'rewardMean': 0.5995482278267861, 'totalEpisodes': 23, 'stepsPerEpisode': 320, 'rewardPerEpisode': 235.33319822273128
'totalSteps': 4800, 'rewardStep': 0.5035006206928558, 'errorList': [], 'lossList': [0.0, -1.4452475261688233, 0.0, 109.94574523925782, 0.0, 0.0, 0.0], 'rewardMean': 0.6175272201834258, 'totalEpisodes': 26, 'stepsPerEpisode': 48, 'rewardPerEpisode': 32.34721582557499
'totalSteps': 5120, 'rewardStep': 0.9110908060841048, 'errorList': [], 'lossList': [0.0, -1.4499970912933349, 0.0, 84.08644424438477, 0.0, 0.0, 0.0], 'rewardMean': 0.6456793976590837, 'totalEpisodes': 29, 'stepsPerEpisode': 41, 'rewardPerEpisode': 33.93037819316243
