#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 7000.0
#controlValues_00 = 1
#controlValues_01 = 4.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 5
#computationIndex = 59
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'quad', 'decaySteps': [0, 7000.0], 'controlValues': [[1, 4.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.3640701057755886, 'errorList': [], 'lossList': [0.0, -1.414980375766754, 0.0, 54.09083191871643, 0.0, 0.0, 0.0], 'rewardMean': 0.3640701057755886, 'totalEpisodes': 12, 'stepsPerEpisode': 142, 'rewardPerEpisode': 80.30234201980976
'totalSteps': 2560, 'rewardStep': 0.874329911222801, 'errorList': [], 'lossList': [0.0, -1.4158003008365632, 0.0, 28.031501228809358, 0.0, 0.0, 0.0], 'rewardMean': 0.6192000084991949, 'totalEpisodes': 19, 'stepsPerEpisode': 37, 'rewardPerEpisode': 28.585559272034455
'totalSteps': 3840, 'rewardStep': 0.6519490990522214, 'errorList': [], 'lossList': [0.0, -1.427988002896309, 0.0, 25.670550005435942, 0.0, 0.0, 0.0], 'rewardMean': 0.6301163720168704, 'totalEpisodes': 25, 'stepsPerEpisode': 161, 'rewardPerEpisode': 112.12381368475195
'totalSteps': 5120, 'rewardStep': 0.46796139596438063, 'errorList': [], 'lossList': [0.0, -1.4268799674510957, 0.0, 24.082236607074737, 0.0, 0.0, 0.0], 'rewardMean': 0.5895776280037479, 'totalEpisodes': 29, 'stepsPerEpisode': 281, 'rewardPerEpisode': 186.5630473471299
'totalSteps': 6400, 'rewardStep': 0.6981315115585838, 'errorList': [], 'lossList': [0.0, -1.4065275442600251, 0.0, 43.7541789150238, 0.0, 0.0, 0.0], 'rewardMean': 0.6112884047147151, 'totalEpisodes': 36, 'stepsPerEpisode': 350, 'rewardPerEpisode': 247.95543471714373
'totalSteps': 7680, 'rewardStep': 0.5771940329621289, 'errorList': [], 'lossList': [0.0, -1.3949834018945695, 0.0, 104.70169036865235, 0.0, 0.0, 0.0], 'rewardMean': 0.6056060094226174, 'totalEpisodes': 49, 'stepsPerEpisode': 35, 'rewardPerEpisode': 21.308796621828872
'totalSteps': 8960, 'rewardStep': 0.8785837106127585, 'errorList': [], 'lossList': [0.0, -1.389756777882576, 0.0, 179.25618339538573, 0.0, 0.0, 0.0], 'rewardMean': 0.6446028238783519, 'totalEpisodes': 92, 'stepsPerEpisode': 63, 'rewardPerEpisode': 48.45451617341588
'totalSteps': 10240, 'rewardStep': 0.49075779842381373, 'errorList': [], 'lossList': [0.0, -1.3833462172746658, 0.0, 80.47616403579713, 0.0, 0.0, 0.0], 'rewardMean': 0.6253721956965346, 'totalEpisodes': 120, 'stepsPerEpisode': 21, 'rewardPerEpisode': 11.000495479242463
'totalSteps': 11520, 'rewardStep': 0.8760099668108006, 'errorList': [], 'lossList': [0.0, -1.3816044580936433, 0.0, 34.979602694511414, 0.0, 0.0, 0.0], 'rewardMean': 0.6532208369314529, 'totalEpisodes': 136, 'stepsPerEpisode': 27, 'rewardPerEpisode': 23.19349483685561
'totalSteps': 12800, 'rewardStep': 0.6430855053708779, 'errorList': [], 'lossList': [0.0, -1.3759062558412551, 0.0, 29.46628972053528, 0.0, 0.0, 0.0], 'rewardMean': 0.6522073037753955, 'totalEpisodes': 144, 'stepsPerEpisode': 62, 'rewardPerEpisode': 47.40295390319384
'totalSteps': 14080, 'rewardStep': 0.869591993867886, 'errorList': [], 'lossList': [0.0, -1.3739572364091872, 0.0, 9.815868184566497, 0.0, 0.0, 0.0], 'rewardMean': 0.7027594925846252, 'totalEpisodes': 147, 'stepsPerEpisode': 137, 'rewardPerEpisode': 114.95720355324033
