#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 7000.0
#controlValues_00 = 1
#controlValues_01 = 2.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 1
#computationIndex = 50
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'lin', 'decaySteps': [0, 7000.0], 'controlValues': [[1, 2.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.4442227409755177, 'errorList': [], 'lossList': [0.0, -1.4175787383317948, 0.0, 46.70278791427612, 0.0, 0.0, 0.0], 'rewardMean': 0.4442227409755177, 'totalEpisodes': 32, 'stepsPerEpisode': 45, 'rewardPerEpisode': 33.7273362039585
'totalSteps': 2560, 'rewardStep': 0.5381073472098504, 'errorList': [], 'lossList': [0.0, -1.4023957192897796, 0.0, 33.50455667495728, 0.0, 0.0, 0.0], 'rewardMean': 0.4911650440926841, 'totalEpisodes': 61, 'stepsPerEpisode': 17, 'rewardPerEpisode': 12.08250484469906
'totalSteps': 3840, 'rewardStep': 0.35471444814984404, 'errorList': [], 'lossList': [0.0, -1.3802367770671844, 0.0, 46.93844674110412, 0.0, 0.0, 0.0], 'rewardMean': 0.4456815121117374, 'totalEpisodes': 85, 'stepsPerEpisode': 41, 'rewardPerEpisode': 28.351885958592494
'totalSteps': 5120, 'rewardStep': 0.7467753001815314, 'errorList': [], 'lossList': [0.0, -1.360547432899475, 0.0, 49.749008865356444, 0.0, 0.0, 0.0], 'rewardMean': 0.5209549591291859, 'totalEpisodes': 99, 'stepsPerEpisode': 171, 'rewardPerEpisode': 121.79881224254622
'totalSteps': 6400, 'rewardStep': 0.7951010658055112, 'errorList': [], 'lossList': [0.0, -1.3340278893709183, 0.0, 61.60511093139648, 0.0, 0.0, 0.0], 'rewardMean': 0.5757841804644509, 'totalEpisodes': 110, 'stepsPerEpisode': 129, 'rewardPerEpisode': 104.38155696344779
'totalSteps': 7680, 'rewardStep': 0.7239935885008745, 'errorList': [], 'lossList': [0.0, -1.29763665497303, 0.0, 110.7925304031372, 0.0, 0.0, 0.0], 'rewardMean': 0.6004857484705215, 'totalEpisodes': 132, 'stepsPerEpisode': 2, 'rewardPerEpisode': 1.4320038858907371
'totalSteps': 8960, 'rewardStep': 0.8782007008935248, 'errorList': [], 'lossList': [0.0, -1.285059142112732, 0.0, 100.84905351638794, 0.0, 0.0, 0.0], 'rewardMean': 0.6401593131023792, 'totalEpisodes': 165, 'stepsPerEpisode': 2, 'rewardPerEpisode': 1.7522415059157255
'totalSteps': 10240, 'rewardStep': 0.3102171849242271, 'errorList': [], 'lossList': [0.0, -1.29069699883461, 0.0, 57.58087920188904, 0.0, 0.0, 0.0], 'rewardMean': 0.5989165470801101, 'totalEpisodes': 182, 'stepsPerEpisode': 168, 'rewardPerEpisode': 113.54472006355579
'totalSteps': 11520, 'rewardStep': 0.6941700476203909, 'errorList': [], 'lossList': [0.0, -1.281827005147934, 0.0, 29.591543169021605, 0.0, 0.0, 0.0], 'rewardMean': 0.6095002693623636, 'totalEpisodes': 194, 'stepsPerEpisode': 65, 'rewardPerEpisode': 53.69935172718194
'totalSteps': 12800, 'rewardStep': 0.5956005712773393, 'errorList': [], 'lossList': [0.0, -1.2598605734109878, 0.0, 12.229673039913177, 0.0, 0.0, 0.0], 'rewardMean': 0.6081102995538611, 'totalEpisodes': 197, 'stepsPerEpisode': 125, 'rewardPerEpisode': 97.42080737071373
'totalSteps': 14080, 'rewardStep': 0.8347075033708359, 'errorList': [], 'lossList': [0.0, -1.2492363506555557, 0.0, 19.09302287340164, 0.0, 0.0, 0.0], 'rewardMean': 0.647158775793393, 'totalEpisodes': 206, 'stepsPerEpisode': 122, 'rewardPerEpisode': 104.91359966651996
