#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 6000.0
#controlValues_00 = 1
#controlValues_01 = 8.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 3
#computationIndex = 42
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'quad', 'decaySteps': [0, 6000.0], 'controlValues': [[1, 8.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.4777857752227982, 'errorList': [], 'lossList': [0.0, -1.4259126722812652, 0.0, 73.77557284832001, 0.0, 0.0, 0.0], 'rewardMean': 0.4777857752227982, 'totalEpisodes': 7, 'stepsPerEpisode': 257, 'rewardPerEpisode': 172.19596951306696
'totalSteps': 2560, 'rewardStep': 0.8507908128470781, 'errorList': [], 'lossList': [0.0, -1.4495708274841308, 0.0, 31.021511211395264, 0.0, 0.0, 0.0], 'rewardMean': 0.6642882940349382, 'totalEpisodes': 12, 'stepsPerEpisode': 904, 'rewardPerEpisode': 644.6748230845645
'totalSteps': 3840, 'rewardStep': 0.8281376473481797, 'errorList': [], 'lossList': [0.0, -1.464721720814705, 0.0, 40.74988437175751, 0.0, 0.0, 0.0], 'rewardMean': 0.7189047451393521, 'totalEpisodes': 15, 'stepsPerEpisode': 487, 'rewardPerEpisode': 392.2984793116163
'totalSteps': 5120, 'rewardStep': 0.7121733906956812, 'errorList': [], 'lossList': [0.0, -1.459730630517006, 0.0, 30.534504456520082, 0.0, 0.0, 0.0], 'rewardMean': 0.7172219065284343, 'totalEpisodes': 18, 'stepsPerEpisode': 67, 'rewardPerEpisode': 45.02309394869448
'totalSteps': 6400, 'rewardStep': 0.5469730631237829, 'errorList': [], 'lossList': [0.0, -1.4413104355335236, 0.0, 91.76522333145141, 0.0, 0.0, 0.0], 'rewardMean': 0.6831721378475041, 'totalEpisodes': 31, 'stepsPerEpisode': 4, 'rewardPerEpisode': 2.0939196189455327
'totalSteps': 7680, 'rewardStep': 0.8452537826632993, 'errorList': [], 'lossList': [0.0, -1.43516449034214, 0.0, 216.5329239654541, 0.0, 0.0, 0.0], 'rewardMean': 0.7101857453168033, 'totalEpisodes': 89, 'stepsPerEpisode': 10, 'rewardPerEpisode': 7.661678755217811
'totalSteps': 8960, 'rewardStep': 0.734563935159651, 'errorList': [], 'lossList': [0.0, -1.42534936606884, 0.0, 101.0071656036377, 0.0, 0.0, 0.0], 'rewardMean': 0.7136683438657815, 'totalEpisodes': 134, 'stepsPerEpisode': 16, 'rewardPerEpisode': 9.077001482597446
'totalSteps': 10240, 'rewardStep': 0.38392278336001673, 'errorList': [], 'lossList': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'rewardMean': 0.6403915526422783, 'totalEpisodes': 155, 'stepsPerEpisode': 102, 'rewardPerEpisode': 73.39080236089463
'totalSteps': 11520, 'rewardStep': 0.929453397983014, 'errorList': [], 'lossList': [0.0, -1.4266871345043182, 0.0, 68.34856966018677, 0.0, 0.0, 0.0], 'rewardMean': 0.6692977371763519, 'totalEpisodes': 180, 'stepsPerEpisode': 14, 'rewardPerEpisode': 12.610422948847084
'totalSteps': 12800, 'rewardStep': 0.1063756788812168, 'errorList': [], 'lossList': [0.0, -1.4351969969272613, 0.0, 47.42412494659424, 0.0, 0.0, 0.0], 'rewardMean': 0.6321567275421937, 'totalEpisodes': 191, 'stepsPerEpisode': 146, 'rewardPerEpisode': 68.25209238485374
'totalSteps': 14080, 'rewardStep': 0.6385726168080899, 'errorList': [], 'lossList': [0.0, -1.4362826073169708, 0.0, 37.6482653427124, 0.0, 0.0, 0.0], 'rewardMean': 0.6109349079382949, 'totalEpisodes': 199, 'stepsPerEpisode': 43, 'rewardPerEpisode': 28.701911670855505
