#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 6000.0
#controlValues_00 = 1
#controlValues_01 = 6.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 5
#computationIndex = 39
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 6000.0], 'controlValues': [[1, 6.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.6719154061433433, 'errorList': [], 'lossList': [0.0, -1.4175392007827758, 0.0, 61.81661130905152, 0.0, 0.0, 0.0], 'rewardMean': 0.6719154061433433, 'totalEpisodes': 9, 'stepsPerEpisode': 167, 'rewardPerEpisode': 102.26368277715707
'totalSteps': 2560, 'rewardStep': 0.6101217711141749, 'errorList': [], 'lossList': [0.0, -1.4223173969984055, 0.0, 31.072332878112793, 0.0, 0.0, 0.0], 'rewardMean': 0.6410185886287592, 'totalEpisodes': 64, 'stepsPerEpisode': 20, 'rewardPerEpisode': 15.8552956836891
'totalSteps': 3840, 'rewardStep': 0.6525256826562505, 'errorList': [], 'lossList': [0.0, -1.4133468091487884, 0.0, 36.58261087417603, 0.0, 0.0, 0.0], 'rewardMean': 0.6448542866379229, 'totalEpisodes': 132, 'stepsPerEpisode': 18, 'rewardPerEpisode': 14.5589446257818
'totalSteps': 5120, 'rewardStep': 0.44405040863036693, 'errorList': [], 'lossList': [0.0, -1.3915939658880234, 0.0, 43.06720705986023, 0.0, 0.0, 0.0], 'rewardMean': 0.594653317136034, 'totalEpisodes': 168, 'stepsPerEpisode': 43, 'rewardPerEpisode': 27.729662408727602
'totalSteps': 6400, 'rewardStep': 0.8570039167587764, 'errorList': [], 'lossList': [0.0, -1.3760404092073442, 0.0, 36.52870820999146, 0.0, 0.0, 0.0], 'rewardMean': 0.6471234370605824, 'totalEpisodes': 187, 'stepsPerEpisode': 36, 'rewardPerEpisode': 29.202427555987377
'totalSteps': 7680, 'rewardStep': 0.724627099287032, 'errorList': [], 'lossList': [0.0, -1.3678123790025711, 0.0, 49.29254757881164, 0.0, 0.0, 0.0], 'rewardMean': 0.660040714098324, 'totalEpisodes': 200, 'stepsPerEpisode': 35, 'rewardPerEpisode': 28.62125607243038
'totalSteps': 8960, 'rewardStep': 0.9123095449492041, 'errorList': [], 'lossList': [0.0, -1.3479025262594222, 0.0, 41.03715938568115, 0.0, 0.0, 0.0], 'rewardMean': 0.6960791185055927, 'totalEpisodes': 211, 'stepsPerEpisode': 9, 'rewardPerEpisode': 8.13942327254706
'totalSteps': 10240, 'rewardStep': 0.7763229504014393, 'errorList': [], 'lossList': [0.0, -1.3370637011528015, 0.0, 41.23093641757965, 0.0, 0.0, 0.0], 'rewardMean': 0.7061095974925735, 'totalEpisodes': 216, 'stepsPerEpisode': 150, 'rewardPerEpisode': 115.1669905624558
'totalSteps': 11520, 'rewardStep': 0.7682953226748493, 'errorList': [], 'lossList': [0.0, -1.3324459666013717, 0.0, 34.51568574666977, 0.0, 0.0, 0.0], 'rewardMean': 0.7130191225128264, 'totalEpisodes': 221, 'stepsPerEpisode': 101, 'rewardPerEpisode': 80.79306280914312
'totalSteps': 12800, 'rewardStep': 0.7559165440968513, 'errorList': [], 'lossList': [0.0, -1.3143036025762558, 0.0, 48.30499300956726, 0.0, 0.0, 0.0], 'rewardMean': 0.7173088646712289, 'totalEpisodes': 228, 'stepsPerEpisode': 64, 'rewardPerEpisode': 51.00285124755043
'totalSteps': 14080, 'rewardStep': 0.8867544858152908, 'errorList': [], 'lossList': [0.0, -1.3007718116044997, 0.0, 33.181943135261534, 0.0, 0.0, 0.0], 'rewardMean': 0.7387927726384236, 'totalEpisodes': 233, 'stepsPerEpisode': 172, 'rewardPerEpisode': 147.24922747241558
