#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 9000.0
#controlValues_00 = 1
#controlValues_01 = 2.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 5
#computationIndex = 104
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 9000.0], 'controlValues': [[1, 2.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.9210901341514072, 'errorList': [], 'lossList': [0.0, -1.4135488986968994, 0.0, 40.81660542964935, 0.0, 0.0, 0.0], 'rewardMean': 0.9210901341514072, 'totalEpisodes': 40, 'stepsPerEpisode': 3, 'rewardPerEpisode': 2.730166898158885
'totalSteps': 2560, 'rewardStep': 0.6810353901664371, 'errorList': [], 'lossList': [0.0, -1.3987219691276551, 0.0, 31.102670106887818, 0.0, 0.0, 0.0], 'rewardMean': 0.8010627621589221, 'totalEpisodes': 88, 'stepsPerEpisode': 22, 'rewardPerEpisode': 17.794410432326476
'totalSteps': 3840, 'rewardStep': 0.4606835746046658, 'errorList': [], 'lossList': [0.0, -1.381298012137413, 0.0, 42.62572793960571, 0.0, 0.0, 0.0], 'rewardMean': 0.6876030329741699, 'totalEpisodes': 143, 'stepsPerEpisode': 16, 'rewardPerEpisode': 9.044047096648114
'totalSteps': 5120, 'rewardStep': 0.7922412372671424, 'errorList': [], 'lossList': [0.0, -1.3737260729074479, 0.0, 50.82362268447876, 0.0, 0.0, 0.0], 'rewardMean': 0.7137625840474131, 'totalEpisodes': 177, 'stepsPerEpisode': 40, 'rewardPerEpisode': 33.21167667588408
'totalSteps': 6400, 'rewardStep': 0.7797187347138851, 'errorList': [], 'lossList': [0.0, -1.3656892240047456, 0.0, 32.4816179561615, 0.0, 0.0, 0.0], 'rewardMean': 0.7269538141807075, 'totalEpisodes': 187, 'stepsPerEpisode': 36, 'rewardPerEpisode': 29.867353286655696
'totalSteps': 7680, 'rewardStep': 0.7008519200897154, 'errorList': [], 'lossList': [0.0, -1.3559441816806794, 0.0, 40.17284498214722, 0.0, 0.0, 0.0], 'rewardMean': 0.7226034984988755, 'totalEpisodes': 196, 'stepsPerEpisode': 42, 'rewardPerEpisode': 30.228170651224055
'totalSteps': 8960, 'rewardStep': 0.535251828288057, 'errorList': [], 'lossList': [0.0, -1.3431603610515594, 0.0, 27.940693707466124, 0.0, 0.0, 0.0], 'rewardMean': 0.6958389741830443, 'totalEpisodes': 204, 'stepsPerEpisode': 113, 'rewardPerEpisode': 77.99102393302316
'totalSteps': 10240, 'rewardStep': 0.673141923428787, 'errorList': [], 'lossList': [0.0, -1.3304248005151749, 0.0, 14.674163703918458, 0.0, 0.0, 0.0], 'rewardMean': 0.6930018428387621, 'totalEpisodes': 211, 'stepsPerEpisode': 185, 'rewardPerEpisode': 145.29207604090863
'totalSteps': 11520, 'rewardStep': 0.9126757449085647, 'errorList': [], 'lossList': [0.0, -1.320197651386261, 0.0, 8.287717525959016, 0.0, 0.0, 0.0], 'rewardMean': 0.7174100541798514, 'totalEpisodes': 219, 'stepsPerEpisode': 50, 'rewardPerEpisode': 43.61071085536255
'totalSteps': 12800, 'rewardStep': 0.8751223939948272, 'errorList': [], 'lossList': [0.0, -1.3266068947315217, 0.0, 19.74468203306198, 0.0, 0.0, 0.0], 'rewardMean': 0.7331812881613489, 'totalEpisodes': 228, 'stepsPerEpisode': 65, 'rewardPerEpisode': 55.348442858022004
'totalSteps': 14080, 'rewardStep': 0.7793948217894443, 'errorList': [], 'lossList': [0.0, -1.3284939110279084, 0.0, 4.6817464506626125, 0.0, 0.0, 0.0], 'rewardMean': 0.7190117569251526, 'totalEpisodes': 235, 'stepsPerEpisode': 127, 'rewardPerEpisode': 112.51406984630064
