#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 9000.0
#controlValues_00 = 1
#controlValues_01 = 10.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 4
#computationIndex = 123
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 9000.0], 'controlValues': [[1, 10.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.8989304158267404, 'errorList': [], 'lossList': [0.0, -1.4210914880037309, 0.0, 72.74409552574157, 0.0, 0.0, 0.0], 'rewardMean': 0.8989304158267404, 'totalEpisodes': 13, 'stepsPerEpisode': 29, 'rewardPerEpisode': 25.324097304620388
'totalSteps': 2560, 'rewardStep': 0.5672077435617066, 'errorList': [], 'lossList': [0.0, -1.4165933126211165, 0.0, 28.864094061851503, 0.0, 0.0, 0.0], 'rewardMean': 0.7330690796942234, 'totalEpisodes': 21, 'stepsPerEpisode': 42, 'rewardPerEpisode': 31.66225349406091
'totalSteps': 3840, 'rewardStep': 0.9590675018691036, 'errorList': [], 'lossList': [0.0, -1.3994342881441115, 0.0, 63.671048412322996, 0.0, 0.0, 0.0], 'rewardMean': 0.8084018870858501, 'totalEpisodes': 73, 'stepsPerEpisode': 16, 'rewardPerEpisode': 12.484515087759116
'totalSteps': 5120, 'rewardStep': 0.9627052971373801, 'errorList': [], 'lossList': [0.0, -1.3827045840024947, 0.0, 53.67585968017578, 0.0, 0.0, 0.0], 'rewardMean': 0.8469777395987327, 'totalEpisodes': 120, 'stepsPerEpisode': 20, 'rewardPerEpisode': 18.65242150006608
'totalSteps': 6400, 'rewardStep': 0.3749799299643579, 'errorList': [], 'lossList': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'rewardMean': 0.6896451363872744, 'totalEpisodes': 169, 'stepsPerEpisode': 20, 'rewardPerEpisode': 11.993042785957796
'totalSteps': 7680, 'rewardStep': 0.8758841405683339, 'errorList': [], 'lossList': [0.0, -1.3697018498182296, 0.0, 54.02623296737671, 0.0, 0.0, 0.0], 'rewardMean': 0.7162507084131401, 'totalEpisodes': 215, 'stepsPerEpisode': 44, 'rewardPerEpisode': 38.01429494391005
'totalSteps': 8960, 'rewardStep': 0.6718028601275785, 'errorList': [], 'lossList': [0.0, -1.365341141819954, 0.0, 52.92993955612182, 0.0, 0.0, 0.0], 'rewardMean': 0.7106947273774449, 'totalEpisodes': 248, 'stepsPerEpisode': 74, 'rewardPerEpisode': 53.78846996843777
'totalSteps': 10240, 'rewardStep': 0.8730493665638739, 'errorList': [], 'lossList': [0.0, -1.3579419082403184, 0.0, 46.3205303144455, 0.0, 0.0, 0.0], 'rewardMean': 0.7287341317314926, 'totalEpisodes': 262, 'stepsPerEpisode': 138, 'rewardPerEpisode': 116.01932228239802
'totalSteps': 11520, 'rewardStep': 0.8701666065643006, 'errorList': [], 'lossList': [0.0, -1.3588371753692627, 0.0, 24.78883840441704, 0.0, 0.0, 0.0], 'rewardMean': 0.7428773792147734, 'totalEpisodes': 269, 'stepsPerEpisode': 8, 'rewardPerEpisode': 6.766553601177655
'totalSteps': 12800, 'rewardStep': 0.7415738147648681, 'errorList': [], 'lossList': [0.0, -1.3653237593173981, 0.0, 29.743664543628693, 0.0, 0.0, 0.0], 'rewardMean': 0.7271417191085859, 'totalEpisodes': 274, 'stepsPerEpisode': 6, 'rewardPerEpisode': 3.946703194974752
'totalSteps': 14080, 'rewardStep': 0.8524413392540718, 'errorList': [], 'lossList': [0.0, -1.3601319253444673, 0.0, 10.49406759262085, 0.0, 0.0, 0.0], 'rewardMean': 0.7556650786778226, 'totalEpisodes': 279, 'stepsPerEpisode': 72, 'rewardPerEpisode': 60.71944446619943
