#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 7000.0
#controlValues_00 = 1
#controlValues_01 = 2.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 3
#computationIndex = 52
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'quad', 'decaySteps': [0, 7000.0], 'controlValues': [[1, 2.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.8156373417837095, 'errorList': [], 'lossList': [0.0, -1.4179689127206803, 0.0, 36.897707586288455, 0.0, 0.0, 0.0], 'rewardMean': 0.8156373417837095, 'totalEpisodes': 39, 'stepsPerEpisode': 24, 'rewardPerEpisode': 20.72023071677928
'totalSteps': 2560, 'rewardStep': 0.8471362754049409, 'errorList': [], 'lossList': [0.0, -1.4188964724540711, 0.0, 35.69211591720581, 0.0, 0.0, 0.0], 'rewardMean': 0.8313868085943252, 'totalEpisodes': 68, 'stepsPerEpisode': 7, 'rewardPerEpisode': 5.114271109384592
'totalSteps': 3840, 'rewardStep': 0.49119541684876755, 'errorList': [], 'lossList': [0.0, -1.4037146538496017, 0.0, 34.30624825000763, 0.0, 0.0, 0.0], 'rewardMean': 0.7179896780124727, 'totalEpisodes': 84, 'stepsPerEpisode': 32, 'rewardPerEpisode': 21.31202327758344
'totalSteps': 5120, 'rewardStep': 0.4973962164086543, 'errorList': [], 'lossList': [0.0, -1.385992488861084, 0.0, 31.004609491825104, 0.0, 0.0, 0.0], 'rewardMean': 0.6628413126115181, 'totalEpisodes': 95, 'stepsPerEpisode': 44, 'rewardPerEpisode': 27.526806619467628
'totalSteps': 6400, 'rewardStep': 0.5917375754682471, 'errorList': [], 'lossList': [0.0, -1.3799347507953643, 0.0, 54.640839385986325, 0.0, 0.0, 0.0], 'rewardMean': 0.6486205651828639, 'totalEpisodes': 107, 'stepsPerEpisode': 50, 'rewardPerEpisode': 38.394706925879994
'totalSteps': 7680, 'rewardStep': 0.8725342426510817, 'errorList': [], 'lossList': [0.0, -1.3723101282119752, 0.0, 113.64090341567993, 0.0, 0.0, 0.0], 'rewardMean': 0.6859395114275668, 'totalEpisodes': 132, 'stepsPerEpisode': 12, 'rewardPerEpisode': 9.863775048596096
'totalSteps': 8960, 'rewardStep': 0.6310202976111589, 'errorList': [], 'lossList': [0.0, -1.3819299173355102, 0.0, 62.30574928283691, 0.0, 0.0, 0.0], 'rewardMean': 0.6780939094537943, 'totalEpisodes': 144, 'stepsPerEpisode': 132, 'rewardPerEpisode': 96.63812041106343
'totalSteps': 10240, 'rewardStep': 0.6242376540749535, 'errorList': [], 'lossList': [0.0, -1.3764436858892442, 0.0, 25.01748811721802, 0.0, 0.0, 0.0], 'rewardMean': 0.6713618775314392, 'totalEpisodes': 151, 'stepsPerEpisode': 141, 'rewardPerEpisode': 119.8816954413893
'totalSteps': 11520, 'rewardStep': 0.9207461782285173, 'errorList': [], 'lossList': [0.0, -1.3627025294303894, 0.0, 42.90185120105743, 0.0, 0.0, 0.0], 'rewardMean': 0.699071244275559, 'totalEpisodes': 160, 'stepsPerEpisode': 69, 'rewardPerEpisode': 62.07708174907772
'totalSteps': 12800, 'rewardStep': 0.7247047571484276, 'errorList': [], 'lossList': [0.0, -1.374655555486679, 0.0, 28.1453613948822, 0.0, 0.0, 0.0], 'rewardMean': 0.7016345955628458, 'totalEpisodes': 169, 'stepsPerEpisode': 185, 'rewardPerEpisode': 144.34048284245682
'totalSteps': 14080, 'rewardStep': 0.46771389097495436, 'errorList': [], 'lossList': [0.0, -1.367415913939476, 0.0, 8.895492017269135, 0.0, 0.0, 0.0], 'rewardMean': 0.6668422504819703, 'totalEpisodes': 172, 'stepsPerEpisode': 537, 'rewardPerEpisode': 419.48494312545256
