#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 9000.0
#controlValues_00 = 1
#controlValues_01 = 4.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 2
#computationIndex = 106
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'quad', 'decaySteps': [0, 9000.0], 'controlValues': [[1, 4.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.9632895519107098, 'errorList': [], 'lossList': [0.0, -1.41792535841465, 0.0, 60.19137001037598, 0.0, 0.0, 0.0], 'rewardMean': 0.9632895519107098, 'totalEpisodes': 10, 'stepsPerEpisode': 92, 'rewardPerEpisode': 76.00567614410966
'totalSteps': 2560, 'rewardStep': 0.617513959418494, 'errorList': [], 'lossList': [0.0, -1.4236778378486634, 0.0, 27.040924680233, 0.0, 0.0, 0.0], 'rewardMean': 0.7904017556646019, 'totalEpisodes': 16, 'stepsPerEpisode': 359, 'rewardPerEpisode': 252.45843988187738
'totalSteps': 3840, 'rewardStep': 0.7941530141923199, 'errorList': [], 'lossList': [0.0, -1.426477046608925, 0.0, 21.379950649738312, 0.0, 0.0, 0.0], 'rewardMean': 0.7916521751738412, 'totalEpisodes': 21, 'stepsPerEpisode': 381, 'rewardPerEpisode': 245.56372494749138
'totalSteps': 5120, 'rewardStep': 0.6150835311976172, 'errorList': [], 'lossList': [0.0, -1.4327018970251084, 0.0, 21.190535998344423, 0.0, 0.0, 0.0], 'rewardMean': 0.7475100141797852, 'totalEpisodes': 24, 'stepsPerEpisode': 69, 'rewardPerEpisode': 49.32096879118676
'totalSteps': 6400, 'rewardStep': 0.48361610835972113, 'errorList': [], 'lossList': [0.0, -1.4244657778739929, 0.0, 28.348290894031525, 0.0, 0.0, 0.0], 'rewardMean': 0.6947312330157724, 'totalEpisodes': 27, 'stepsPerEpisode': 82, 'rewardPerEpisode': 61.48175373442452
'totalSteps': 7680, 'rewardStep': 0.5615859505398881, 'errorList': [], 'lossList': [0.0, -1.399798070192337, 0.0, 5.639482259750366, 0.0, 0.0, 0.0], 'rewardMean': 0.6725403526031251, 'totalEpisodes': 27, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 818.6598298470046
'totalSteps': 8960, 'rewardStep': 0.6372155976362442, 'errorList': [], 'lossList': [0.0, -1.3927529960870744, 0.0, 59.37131520748139, 0.0, 0.0, 0.0], 'rewardMean': 0.6674939590364277, 'totalEpisodes': 33, 'stepsPerEpisode': 154, 'rewardPerEpisode': 111.76262990051822
'totalSteps': 10240, 'rewardStep': 0.894924703492395, 'errorList': [], 'lossList': [0.0, -1.3827621144056321, 0.0, 167.51314998626708, 0.0, 0.0, 0.0], 'rewardMean': 0.6959228020934237, 'totalEpisodes': 57, 'stepsPerEpisode': 59, 'rewardPerEpisode': 51.456090383893844
'totalSteps': 11520, 'rewardStep': 0.29084719822811533, 'errorList': [], 'lossList': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'rewardMean': 0.614907681320362, 'totalEpisodes': 77, 'stepsPerEpisode': 52, 'rewardPerEpisode': 34.91361157561777
'totalSteps': 12800, 'rewardStep': 0.8936460180294261, 'errorList': [], 'lossList': [0.0, -1.3826010507345199, 0.0, 62.81100100517273, 0.0, 0.0, 0.0], 'rewardMean': 0.6079433279322336, 'totalEpisodes': 95, 'stepsPerEpisode': 124, 'rewardPerEpisode': 108.97112024961375
'totalSteps': 14080, 'rewardStep': 0.6802522589075587, 'errorList': [], 'lossList': [0.0, -1.3743007391691209, 0.0, 55.348050098419186, 0.0, 0.0, 0.0], 'rewardMean': 0.6142171578811402, 'totalEpisodes': 111, 'stepsPerEpisode': 27, 'rewardPerEpisode': 19.777623158211217
