#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 9000.0
#controlValues_00 = 1
#controlValues_01 = 10.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 2
#computationIndex = 121
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'sqrt', 'decaySteps': [0, 9000.0], 'controlValues': [[1, 10.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.5931778195801594, 'errorList': [], 'lossList': [0.0, -1.4235882580280304, 0.0, 88.58074667930603, 0.0, 0.0, 0.0], 'rewardMean': 0.5931778195801594, 'totalEpisodes': 6, 'stepsPerEpisode': 109, 'rewardPerEpisode': 75.37753892112138
'totalSteps': 2560, 'rewardStep': 0.7925178698635806, 'errorList': [], 'lossList': [0.0, -1.4550134706497193, 0.0, 31.636421563625337, 0.0, 0.0, 0.0], 'rewardMean': 0.69284784472187, 'totalEpisodes': 12, 'stepsPerEpisode': 83, 'rewardPerEpisode': 70.73863156414741
'totalSteps': 3840, 'rewardStep': 0.8567821484969604, 'errorList': [], 'lossList': [0.0, -1.4780186063051224, 0.0, 31.53076723575592, 0.0, 0.0, 0.0], 'rewardMean': 0.7474926126469001, 'totalEpisodes': 15, 'stepsPerEpisode': 167, 'rewardPerEpisode': 120.81112603681217
'totalSteps': 5120, 'rewardStep': 0.8188723623752504, 'errorList': [], 'lossList': [0.0, -1.4699656528234482, 0.0, 32.69035983800888, 0.0, 0.0, 0.0], 'rewardMean': 0.7653375500789877, 'totalEpisodes': 19, 'stepsPerEpisode': 10, 'rewardPerEpisode': 8.902227259943704
'totalSteps': 6400, 'rewardStep': 0.8546775184432691, 'errorList': [], 'lossList': [0.0, -1.4603348666429519, 0.0, 57.61672218322754, 0.0, 0.0, 0.0], 'rewardMean': 0.7832055437518439, 'totalEpisodes': 25, 'stepsPerEpisode': 6, 'rewardPerEpisode': 4.198957180573214
'totalSteps': 7680, 'rewardStep': 0.7843135219177035, 'errorList': [], 'lossList': [0.0, -1.4341968315839768, 0.0, 14.691407088935375, 0.0, 0.0, 0.0], 'rewardMean': 0.7833902067794872, 'totalEpisodes': 25, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 1017.7624235045384
'totalSteps': 8960, 'rewardStep': 0.64307354946949, 'errorList': [], 'lossList': [0.0, -1.3969956523180007, 0.0, 130.61555110931397, 0.0, 0.0, 0.0], 'rewardMean': 0.7633449700209162, 'totalEpisodes': 37, 'stepsPerEpisode': 111, 'rewardPerEpisode': 87.65063065445217
'totalSteps': 10240, 'rewardStep': 0.8302786053969309, 'errorList': [], 'lossList': [0.0, -1.3941716742515564, 0.0, 241.83701713562013, 0.0, 0.0, 0.0], 'rewardMean': 0.771711674442918, 'totalEpisodes': 76, 'stepsPerEpisode': 9, 'rewardPerEpisode': 8.174069301564604
'totalSteps': 11520, 'rewardStep': 0.9287807313843335, 'errorList': [], 'lossList': [0.0, -1.391507512331009, 0.0, 112.35575204849243, 0.0, 0.0, 0.0], 'rewardMean': 0.7891637918808531, 'totalEpisodes': 102, 'stepsPerEpisode': 25, 'rewardPerEpisode': 20.56374981909113
'totalSteps': 12800, 'rewardStep': 0.847615842467316, 'errorList': [], 'lossList': [0.0, -1.38953049659729, 0.0, 79.79140878677369, 0.0, 0.0, 0.0], 'rewardMean': 0.7950089969394993, 'totalEpisodes': 119, 'stepsPerEpisode': 90, 'rewardPerEpisode': 72.53423816592569
'totalSteps': 14080, 'rewardStep': 0.7106323129643255, 'errorList': [], 'lossList': [0.0, -1.388600686788559, 0.0, 23.467772233486176, 0.0, 0.0, 0.0], 'rewardMean': 0.806754446277916, 'totalEpisodes': 124, 'stepsPerEpisode': 197, 'rewardPerEpisode': 153.549385088518
