#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 8000.0
#controlValues_00 = 1
#controlValues_01 = 10.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 4
#computationIndex = 98
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'lin', 'decaySteps': [0, 8000.0], 'controlValues': [[1, 10.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.8989304158267404, 'errorList': [], 'lossList': [0.0, -1.4210914880037309, 0.0, 72.74409552574157, 0.0, 0.0, 0.0], 'rewardMean': 0.8989304158267404, 'totalEpisodes': 13, 'stepsPerEpisode': 29, 'rewardPerEpisode': 25.324097304620388
'totalSteps': 2560, 'rewardStep': 0.5363488825990133, 'errorList': [], 'lossList': [0.0, -1.4227584993839264, 0.0, 28.782502332925798, 0.0, 0.0, 0.0], 'rewardMean': 0.7176396492128768, 'totalEpisodes': 16, 'stepsPerEpisode': 45, 'rewardPerEpisode': 31.34128983397042
'totalSteps': 3840, 'rewardStep': 0.9387086631660899, 'errorList': [], 'lossList': [0.0, -1.4199591046571731, 0.0, 30.574979095458986, 0.0, 0.0, 0.0], 'rewardMean': 0.7913293205306146, 'totalEpisodes': 18, 'stepsPerEpisode': 484, 'rewardPerEpisode': 381.64105012469486
'totalSteps': 5120, 'rewardStep': 0.7684262410619435, 'errorList': [], 'lossList': [0.0, -1.4148932242393493, 0.0, 22.586327713131904, 0.0, 0.0, 0.0], 'rewardMean': 0.7856035506634468, 'totalEpisodes': 18, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 1012.597594551232
'totalSteps': 6400, 'rewardStep': 0.6710580929743492, 'errorList': [], 'lossList': [0.0, -1.4005281513929366, 0.0, 61.47639405250549, 0.0, 0.0, 0.0], 'rewardMean': 0.7626944591256273, 'totalEpisodes': 24, 'stepsPerEpisode': 15, 'rewardPerEpisode': 11.042318250290817
'totalSteps': 7680, 'rewardStep': 0.7360468546221488, 'errorList': [], 'lossList': [0.0, -1.3927732610702515, 0.0, 79.55453187942504, 0.0, 0.0, 0.0], 'rewardMean': 0.7582531917083809, 'totalEpisodes': 31, 'stepsPerEpisode': 67, 'rewardPerEpisode': 49.721522776603024
'totalSteps': 8960, 'rewardStep': 0.48598437643310605, 'errorList': [], 'lossList': [0.0, -1.3872233593463899, 0.0, 214.0259328842163, 0.0, 0.0, 0.0], 'rewardMean': 0.7193576466690559, 'totalEpisodes': 63, 'stepsPerEpisode': 73, 'rewardPerEpisode': 53.04321419104806
'totalSteps': 10240, 'rewardStep': 0.9227183601393453, 'errorList': [], 'lossList': [0.0, -1.386860556602478, 0.0, 187.04450790405272, 0.0, 0.0, 0.0], 'rewardMean': 0.744777735852842, 'totalEpisodes': 105, 'stepsPerEpisode': 15, 'rewardPerEpisode': 13.255547482727849
'totalSteps': 11520, 'rewardStep': 0.5851976270911577, 'errorList': [], 'lossList': [0.0, -1.399980239868164, 0.0, 75.84751817703247, 0.0, 0.0, 0.0], 'rewardMean': 0.7270466126570994, 'totalEpisodes': 133, 'stepsPerEpisode': 71, 'rewardPerEpisode': 57.932728102009214
'totalSteps': 12800, 'rewardStep': 0.738839326249093, 'errorList': [], 'lossList': [0.0, -1.4117526757717132, 0.0, 50.38450999259949, 0.0, 0.0, 0.0], 'rewardMean': 0.7282258840162987, 'totalEpisodes': 160, 'stepsPerEpisode': 12, 'rewardPerEpisode': 9.476920937111899
'totalSteps': 14080, 'rewardStep': 0.8588351413098703, 'errorList': [], 'lossList': [0.0, -1.4090846478939056, 0.0, 35.17827428817749, 0.0, 0.0, 0.0], 'rewardMean': 0.7242163565646117, 'totalEpisodes': 178, 'stepsPerEpisode': 44, 'rewardPerEpisode': 37.743763042626675
