#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 5000.0
#controlValues_00 = 1
#controlValues_01 = 6.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 5
#computationIndex = 14
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'quad', 'decaySteps': [0, 5000.0], 'controlValues': [[1, 6.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.6719154061433433, 'errorList': [], 'lossList': [0.0, -1.4175392007827758, 0.0, 61.81661130905152, 0.0, 0.0, 0.0], 'rewardMean': 0.6719154061433433, 'totalEpisodes': 9, 'stepsPerEpisode': 167, 'rewardPerEpisode': 102.26368277715707
'totalSteps': 2560, 'rewardStep': 0.8798275821151775, 'errorList': [], 'lossList': [0.0, -1.4219279837608338, 0.0, 29.818697711229323, 0.0, 0.0, 0.0], 'rewardMean': 0.7758714941292604, 'totalEpisodes': 13, 'stepsPerEpisode': 318, 'rewardPerEpisode': 250.8757530646766
'totalSteps': 3840, 'rewardStep': 0.5877694232961979, 'errorList': [], 'lossList': [0.0, -1.431461877822876, 0.0, 26.583825602531434, 0.0, 0.0, 0.0], 'rewardMean': 0.7131708038515728, 'totalEpisodes': 16, 'stepsPerEpisode': 186, 'rewardPerEpisode': 127.69651472280442
'totalSteps': 5120, 'rewardStep': 0.4467437379273784, 'errorList': [], 'lossList': [0.0, -1.4296118193864822, 0.0, 63.92550700187683, 0.0, 0.0, 0.0], 'rewardMean': 0.6465640373705243, 'totalEpisodes': 28, 'stepsPerEpisode': 237, 'rewardPerEpisode': 171.5402851770571
'totalSteps': 6400, 'rewardStep': 0.4800327758862393, 'errorList': [], 'lossList': [0.0, -1.4226975375413895, 0.0, 144.02632801055907, 0.0, 0.0, 0.0], 'rewardMean': 0.6132577850736672, 'totalEpisodes': 85, 'stepsPerEpisode': 39, 'rewardPerEpisode': 27.292633932682673
'totalSteps': 7680, 'rewardStep': 0.8536498922369992, 'errorList': [], 'lossList': [0.0, -1.4112357372045516, 0.0, 86.18380016326904, 0.0, 0.0, 0.0], 'rewardMean': 0.6533231362675559, 'totalEpisodes': 133, 'stepsPerEpisode': 33, 'rewardPerEpisode': 24.654455296574966
'totalSteps': 8960, 'rewardStep': 0.5566824836926082, 'errorList': [], 'lossList': [0.0, -1.401575564146042, 0.0, 54.01939558982849, 0.0, 0.0, 0.0], 'rewardMean': 0.6395173287568491, 'totalEpisodes': 157, 'stepsPerEpisode': 16, 'rewardPerEpisode': 10.728544188211774
'totalSteps': 10240, 'rewardStep': 0.5422208050592676, 'errorList': [], 'lossList': [0.0, -1.3903554141521455, 0.0, 40.619587173461916, 0.0, 0.0, 0.0], 'rewardMean': 0.6273552632946514, 'totalEpisodes': 168, 'stepsPerEpisode': 200, 'rewardPerEpisode': 138.29701651993696
'totalSteps': 11520, 'rewardStep': 0.5723209041138901, 'errorList': [], 'lossList': [0.0, -1.3745447099208832, 0.0, 27.975105156898497, 0.0, 0.0, 0.0], 'rewardMean': 0.6212403344967891, 'totalEpisodes': 174, 'stepsPerEpisode': 155, 'rewardPerEpisode': 107.22506861930638
'totalSteps': 12800, 'rewardStep': 0.7092272224041853, 'errorList': [], 'lossList': [0.0, -1.3598424619436265, 0.0, 40.80296026706696, 0.0, 0.0, 0.0], 'rewardMean': 0.6300390232875286, 'totalEpisodes': 183, 'stepsPerEpisode': 89, 'rewardPerEpisode': 62.01346391745365
'totalSteps': 14080, 'rewardStep': 0.9247990884616244, 'errorList': [], 'lossList': [0.0, -1.3396593368053435, 0.0, 16.450104457139968, 0.0, 0.0, 0.0], 'rewardMean': 0.6553273915193568, 'totalEpisodes': 186, 'stepsPerEpisode': 314, 'rewardPerEpisode': 271.301500636212
