#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 7000.0
#controlValues_00 = 1
#controlValues_01 = 8.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 1
#computationIndex = 65
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 7000.0], 'controlValues': [[1, 8.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.895581591208167, 'errorList': [], 'lossList': [0.0, -1.4293043220043182, 0.0, 83.43141898155213, 0.0, 0.0, 0.0], 'rewardMean': 0.895581591208167, 'totalEpisodes': 6, 'stepsPerEpisode': 119, 'rewardPerEpisode': 100.8434843835356
'totalSteps': 2560, 'rewardStep': 0.6495944543901311, 'errorList': [], 'lossList': [0.0, -1.4252878773212432, 0.0, 31.748319387435913, 0.0, 0.0, 0.0], 'rewardMean': 0.7725880227991491, 'totalEpisodes': 40, 'stepsPerEpisode': 21, 'rewardPerEpisode': 15.08333068940843
'totalSteps': 3840, 'rewardStep': 0.950616716119862, 'errorList': [], 'lossList': [0.0, -1.4006886476278304, 0.0, 40.4208588886261, 0.0, 0.0, 0.0], 'rewardMean': 0.8319309205727201, 'totalEpisodes': 102, 'stepsPerEpisode': 3, 'rewardPerEpisode': 2.635919380088887
'totalSteps': 5120, 'rewardStep': 0.9308833471125031, 'errorList': [], 'lossList': [0.0, -1.3651414513587952, 0.0, 44.25161343574524, 0.0, 0.0, 0.0], 'rewardMean': 0.8566690272076658, 'totalEpisodes': 159, 'stepsPerEpisode': 16, 'rewardPerEpisode': 13.690831531370048
'totalSteps': 6400, 'rewardStep': 0.6137068329044554, 'errorList': [], 'lossList': [0.0, -1.349018878340721, 0.0, 44.843581447601316, 0.0, 0.0, 0.0], 'rewardMean': 0.8080765883470237, 'totalEpisodes': 180, 'stepsPerEpisode': 141, 'rewardPerEpisode': 92.16804987679373
'totalSteps': 7680, 'rewardStep': 0.8068497008715322, 'errorList': [], 'lossList': [0.0, -1.3414081782102585, 0.0, 32.062220540046695, 0.0, 0.0, 0.0], 'rewardMean': 0.8078721071011085, 'totalEpisodes': 187, 'stepsPerEpisode': 47, 'rewardPerEpisode': 36.44134901723668
'totalSteps': 8960, 'rewardStep': 0.423513112130632, 'errorList': [], 'lossList': [0.0, -1.3198858946561813, 0.0, 30.8215318775177, 0.0, 0.0, 0.0], 'rewardMean': 0.7529636792481832, 'totalEpisodes': 195, 'stepsPerEpisode': 156, 'rewardPerEpisode': 103.73510037075931
'totalSteps': 10240, 'rewardStep': 0.588810462151974, 'errorList': [], 'lossList': [0.0, -1.3232657605409621, 0.0, 24.412701358795164, 0.0, 0.0, 0.0], 'rewardMean': 0.732444527111157, 'totalEpisodes': 201, 'stepsPerEpisode': 409, 'rewardPerEpisode': 275.7014512021683
'totalSteps': 11520, 'rewardStep': 0.777891227985581, 'errorList': [], 'lossList': [0.0, -1.3082819449901582, 0.0, 60.80877212524414, 0.0, 0.0, 0.0], 'rewardMean': 0.7374941605416486, 'totalEpisodes': 209, 'stepsPerEpisode': 67, 'rewardPerEpisode': 58.20152133200422
'totalSteps': 12800, 'rewardStep': 0.8940534650682576, 'errorList': [], 'lossList': [0.0, -1.2989298570156098, 0.0, 18.27152712106705, 0.0, 0.0, 0.0], 'rewardMean': 0.7531500909943094, 'totalEpisodes': 212, 'stepsPerEpisode': 60, 'rewardPerEpisode': 53.696480998449196
'totalSteps': 14080, 'rewardStep': 0.5401992400597759, 'errorList': [], 'lossList': [0.0, -1.292217777967453, 0.0, 13.513843301534653, 0.0, 0.0, 0.0], 'rewardMean': 0.7176118558794704, 'totalEpisodes': 216, 'stepsPerEpisode': 140, 'rewardPerEpisode': 113.94746447019028
