#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 10000.0
#controlValues_00 = 1
#controlValues_01 = 2.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 5
#computationIndex = 129
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'sqrt', 'decaySteps': [0, 10000.0], 'controlValues': [[1, 2.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.9210901341514072, 'errorList': [], 'lossList': [0.0, -1.4135488986968994, 0.0, 40.81660542964935, 0.0, 0.0, 0.0], 'rewardMean': 0.9210901341514072, 'totalEpisodes': 40, 'stepsPerEpisode': 3, 'rewardPerEpisode': 2.730166898158885
'totalSteps': 2560, 'rewardStep': 0.6511928255399444, 'errorList': [], 'lossList': [0.0, -1.4017391800880432, 0.0, 33.81525281906128, 0.0, 0.0, 0.0], 'rewardMean': 0.7861414798456758, 'totalEpisodes': 80, 'stepsPerEpisode': 23, 'rewardPerEpisode': 19.393665225085524
'totalSteps': 3840, 'rewardStep': 0.7901013856067133, 'errorList': [], 'lossList': [0.0, -1.384725484251976, 0.0, 44.94307264328003, 0.0, 0.0, 0.0], 'rewardMean': 0.7874614484326883, 'totalEpisodes': 108, 'stepsPerEpisode': 12, 'rewardPerEpisode': 9.863383751632657
'totalSteps': 5120, 'rewardStep': 0.9040835826287781, 'errorList': [], 'lossList': [0.0, -1.3656670868396759, 0.0, 50.01818347930908, 0.0, 0.0, 0.0], 'rewardMean': 0.8166169819817107, 'totalEpisodes': 123, 'stepsPerEpisode': 45, 'rewardPerEpisode': 38.22407961365878
'totalSteps': 6400, 'rewardStep': 0.7390204979495992, 'errorList': [], 'lossList': [0.0, -1.359545939564705, 0.0, 48.86802339553833, 0.0, 0.0, 0.0], 'rewardMean': 0.8010976851752885, 'totalEpisodes': 131, 'stepsPerEpisode': 35, 'rewardPerEpisode': 28.269517557409696
'totalSteps': 7680, 'rewardStep': 0.9123707873912653, 'errorList': [], 'lossList': [0.0, -1.3471442806720733, 0.0, 65.48460439682007, 0.0, 0.0, 0.0], 'rewardMean': 0.8196432022112846, 'totalEpisodes': 141, 'stepsPerEpisode': 34, 'rewardPerEpisode': 26.118101243335957
'totalSteps': 8960, 'rewardStep': 0.7585541189919174, 'errorList': [], 'lossList': [0.0, -1.3406735366582871, 0.0, 99.81739049911499, 0.0, 0.0, 0.0], 'rewardMean': 0.8109161903228035, 'totalEpisodes': 154, 'stepsPerEpisode': 215, 'rewardPerEpisode': 176.42782478657222
'totalSteps': 10240, 'rewardStep': 0.593092483296106, 'errorList': [], 'lossList': [0.0, -1.3335542124509812, 0.0, 40.53887157917023, 0.0, 0.0, 0.0], 'rewardMean': 0.7836882269444663, 'totalEpisodes': 158, 'stepsPerEpisode': 399, 'rewardPerEpisode': 278.78222314614004
'totalSteps': 11520, 'rewardStep': 0.27612004849613214, 'errorList': [], 'lossList': [0.0, -1.3222733610868453, 0.0, 64.39313918113709, 0.0, 0.0, 0.0], 'rewardMean': 0.7272917626724291, 'totalEpisodes': 166, 'stepsPerEpisode': 102, 'rewardPerEpisode': 66.67268938173589
'totalSteps': 12800, 'rewardStep': 0.4694235852863439, 'errorList': [], 'lossList': [0.0, -1.297277770638466, 0.0, 110.52067331314088, 0.0, 0.0, 0.0], 'rewardMean': 0.7015049449338207, 'totalEpisodes': 177, 'stepsPerEpisode': 65, 'rewardPerEpisode': 43.859697607713066
'totalSteps': 14080, 'rewardStep': 0.8434098788534877, 'errorList': [], 'lossList': [0.0, -1.2798362505435943, 0.0, 64.66820248603821, 0.0, 0.0, 0.0], 'rewardMean': 0.6937369194040288, 'totalEpisodes': 183, 'stepsPerEpisode': 174, 'rewardPerEpisode': 143.47240748109988
'totalSteps': 15360, 'rewardStep': 0.80397615986058, 'errorList': [], 'lossList': [0.0, -1.2790613657236098, 0.0, 27.63637508392334, 0.0, 0.0, 0.0], 'rewardMean': 0.7090152528360923, 'totalEpisodes': 188, 'stepsPerEpisode': 118, 'rewardPerEpisode': 98.04746143430728
'totalSteps': 16640, 'rewardStep': 0.39049291002806075, 'errorList': [], 'lossList': [0.0, -1.2793210709095002, 0.0, 29.888292889595032, 0.0, 0.0, 0.0], 'rewardMean': 0.6690544052782271, 'totalEpisodes': 191, 'stepsPerEpisode': 445, 'rewardPerEpisode': 366.3739587502999
'totalSteps': 17920, 'rewardStep': 0.8247842951547085, 'errorList': [], 'lossList': [0.0, -1.2707243406772613, 0.0, 6.838331207036972, 0.0, 0.0, 0.0], 'rewardMean': 0.6611244765308201, 'totalEpisodes': 192, 'stepsPerEpisode': 516, 'rewardPerEpisode': 373.5265566749276
